event_starttime,hgc_x,hgc_y
2002-03-04T00:00:00,-7.68678999999997,11
2002-03-04T00:00:00,-40.68679,12
2002-03-04T00:00:00,-90.68679,-6
2002-03-04T00:00:00,59.31321,23
2002-03-04T00:00:00,28.31321,-19
2002-03-05T00:00:00,-76.86095,-10
2002-03-05T00:00:00,-39.86095,13
2002-03-05T00:00:00,42.13905,-26
2002-03-05T00:00:00,47.13905,-19
2002-03-05T00:00:00,16.13905,17
2002-03-05T00:00:00,-45.86095,-6
2002-03-05T00:00:00,-71.86095,-23
2002-03-05T00:00:00,-5.86095,10
2002-03-05T00:00:00,-90.86095,-8
2002-03-05T00:00:00,28.13905,-4
2002-03-05T00:00:00,-34.86095,-30
2002-03-05T00:00:00,57.13905,21
2002-03-06T00:00:00,40.96439,-26
2002-03-06T00:00:00,16.96439,17
2002-03-06T00:00:00,-45.03561,-6
2002-03-06T00:00:00,-71.03561,-23
2002-03-06T00:00:00,-91.03561,-6
2002-03-06T00:00:00,28.96439,-4
2002-03-06T00:00:00,-35.03561,-30
2002-03-06T00:00:00,-77.03561,-10
2002-03-06T00:00:00,-109.03561,7
2002-03-06T00:00:00,-104.03561,-6
2002-03-07T00:00:00,-51.21079,17
2002-03-07T00:00:00,-91.21079,-5
2002-03-07T00:00:00,16.78921,17
2002-03-07T00:00:00,-45.21079,-2
2002-03-07T00:00:00,-35.21079,-29
2002-03-07T00:00:00,-77.21079,-10
2002-03-07T00:00:00,-104.21079,-6
2002-03-07T00:00:00,-109.21079,8
2002-03-07T00:00:00,1.78921000000003,6
2002-03-07T00:00:00,-19.21079,18
2002-03-07T00:00:00,28.78921,-4
2002-03-07T00:00:00,-71.21079,-23
2002-03-08T00:00:00,-71.38649,-23
2002-03-08T00:00:00,16.61351,17
2002-03-08T00:00:00,-91.38649,-5
2002-03-08T00:00:00,-77.38649,-10
2002-03-08T00:00:00,-109.38649,8
2002-03-08T00:00:00,-19.38649,18
2002-03-08T00:00:00,-138.38649,18
2002-03-08T00:00:00,-45.38649,-2
2002-03-08T00:00:00,1.61351000000002,6
2002-03-09T00:00:00,-71.56273,-23
2002-03-09T00:00:00,-77.56273,-10
2002-03-09T00:00:00,1.43727000000001,6
2002-03-09T00:00:00,-19.56273,18
2002-03-09T00:00:00,-138.56273,18
2002-03-09T00:00:00,-154.56273,14
2002-03-09T00:00:00,-162.56273,-10
2002-03-09T00:00:00,-45.56273,-2
2002-03-09T00:00:00,-89.56273,-5
2002-03-10T00:00:00,-43.73952,-4
2002-03-10T00:00:00,-69.73952,-22
2002-03-10T00:00:00,-89.73952,-3
2002-03-10T00:00:00,-75.73952,-10
2002-03-10T00:00:00,-153.73952,14
2002-03-10T00:00:00,-168.73952,-10
2002-03-10T00:00:00,-138.73952,19
2002-03-11T00:00:00,-137.91689,20
2002-03-11T00:00:00,-41.91689,-6
2002-03-11T00:00:00,-69.91689,-24
2002-03-11T00:00:00,-90.91689,-3
2002-03-11T00:00:00,-75.91689,-11
2002-03-11T00:00:00,-151.91689,15
2002-03-11T00:00:00,-169.91689,-9
2002-03-12T00:00:00,-90.09483,-3
2002-03-12T00:00:00,-136.09483,19
2002-03-12T00:00:00,-152.09483,15
2002-03-12T00:00:00,-169.09483,-8
2002-03-12T00:00:00,-154.09483,19
2002-03-12T00:00:00,-164.09483,24
2002-03-12T00:00:00,-76.09483,-11
2002-03-12T00:00:00,-38.09483,-6
2002-03-12T00:00:00,-138.09483,-30
2002-03-12T00:00:00,175.90517,-17
2002-03-13T00:00:00,-164.27337,24
2002-03-13T00:00:00,-170.27337,-10
2002-03-13T00:00:00,-153.27337,14
2002-03-13T00:00:00,-139.27337,-31
2002-03-13T00:00:00,-155.27337,19
2002-03-13T00:00:00,-90.27337,-3
2002-03-13T00:00:00,-79.27337,-11
2002-03-13T00:00:00,173.72663,-18
2002-03-13T00:00:00,-138.27337,18
2002-03-14T00:00:00,-89.45252,-3
2002-03-14T00:00:00,-82.45252,-11
2002-03-14T00:00:00,-139.45252,19
2002-03-14T00:00:00,-162.45252,21
2002-03-14T00:00:00,174.54748,-20
2002-03-14T00:00:00,-168.45252,-11
2002-03-14T00:00:00,141.54748,-21
2002-03-14T00:00:00,-155.45252,19
2002-03-14T00:00:00,-150.45252,13
2002-03-15T00:00:00,140.36772,-20
2002-03-15T00:00:00,-155.63228,19
2002-03-15T00:00:00,-168.63228,-10
2002-03-15T00:00:00,-82.63228,-11
2002-03-15T00:00:00,-89.63228,-4
2002-03-15T00:00:00,-141.63228,18
2002-03-15T00:00:00,-161.63228,23
2002-03-15T00:00:00,-106.63228,-6
2002-03-15T00:00:00,174.36772,-20
2002-03-16T00:00:00,-106.81268,-7
2002-03-16T00:00:00,-168.81268,-9
2002-03-16T00:00:00,-89.81268,-4
2002-03-16T00:00:00,-139.81268,18
2002-03-16T00:00:00,-156.81268,20
2002-03-16T00:00:00,141.18732,-20
2002-03-16T00:00:00,176.18732,-31
2002-03-16T00:00:00,179.18732,-19
2002-03-17T00:00:00,177.00628,-31
2002-03-17T00:00:00,-140.99372,19
2002-03-17T00:00:00,141.00628,-21
2002-03-17T00:00:00,-168.99372,-9
2002-03-17T00:00:00,179.00628,-20
2002-03-17T00:00:00,-155.99372,20
2002-03-18T00:00:00,-139.17542,17
2002-03-18T00:00:00,-168.17542,-9
2002-03-18T00:00:00,138.82458,-18
2002-03-18T00:00:00,176.82458,-32
2002-03-18T00:00:00,178.82458,-20
2002-03-18T00:00:00,167.82458,-17
2002-03-19T00:00:00,-141.35778,18
2002-03-19T00:00:00,-179.35778,-20
2002-03-19T00:00:00,-168.35778,-9
2002-03-19T00:00:00,166.64222,-18
2002-03-19T00:00:00,138.64222,-19
2002-03-19T00:00:00,175.64222,-32
2002-03-20T00:00:00,138.45918,-19
2002-03-20T00:00:00,-168.54082,-9
2002-03-20T00:00:00,-143.54082,18
2002-03-20T00:00:00,179.45918,-20
2002-03-20T00:00:00,167.45918,-18
2002-03-20T00:00:00,111.45918,17
2002-03-20T00:00:00,70.45918,-19
2002-03-21T00:00:00,54.27543,-16
2002-03-21T00:00:00,-179.72457,-21
2002-03-21T00:00:00,138.27543,-19
2002-03-21T00:00:00,168.27543,-17
2002-03-21T00:00:00,111.27543,18
2002-03-21T00:00:00,71.27543,-18
2002-03-21T00:00:00,148.27543,18
2002-03-21T00:00:00,44.27543,8
2002-03-21T00:00:00,-167.72457,-8
2002-03-22T00:00:00,150.091,16
2002-03-22T00:00:00,156.091,15
2002-03-22T00:00:00,71.091,-19
2002-03-22T00:00:00,52.091,-15
2002-03-22T00:00:00,42.091,9
2002-03-22T00:00:00,173.091,-18
2002-03-22T00:00:00,-169.909,-9
2002-03-22T00:00:00,179.091,-20
2002-03-22T00:00:00,138.091,-18
2002-03-22T00:00:00,111.091,17
2002-03-22T00:00:00,71.091,8
2002-03-23T00:00:00,70.905863,-20
2002-03-23T00:00:00,39.905863,8
2002-03-23T00:00:00,101.905863,-5
2002-03-23T00:00:00,20.905863,14
2002-03-23T00:00:00,174.905863,-18
2002-03-23T00:00:00,139.905863,-19
2002-03-23T00:00:00,48.905863,-16
2002-03-23T00:00:00,109.905863,18
2002-03-23T00:00:00,149.905863,15
2002-03-23T00:00:00,72.905863,6
2002-03-23T00:00:00,155.905863,15
2002-03-23T00:00:00,-177.094137,-20
2002-03-24T00:00:00,49.720009,-16
2002-03-24T00:00:00,36.720009,10
2002-03-24T00:00:00,139.720009,-18
2002-03-24T00:00:00,99.720009,-4
2002-03-24T00:00:00,25.720009,14
2002-03-24T00:00:00,71.720009,-20
2002-03-24T00:00:00,155.720009,14
2002-03-24T00:00:00,72.720009,6
2002-03-24T00:00:00,12.720009,6
2002-03-24T00:00:00,172.720009,-17
2002-03-25T00:00:00,72.53343,-20
2002-03-25T00:00:00,100.53343,-3
2002-03-25T00:00:00,138.53343,-18
2002-03-25T00:00:00,48.53343,-15
2002-03-25T00:00:00,154.53343,14
2002-03-25T00:00:00,8.53343,6
2002-03-25T00:00:00,74.53343,7
2002-03-25T00:00:00,25.53343,16
2002-03-25T00:00:00,38.53343,9
2002-03-26T00:00:00,75.346115,8
2002-03-26T00:00:00,38.346115,8
2002-03-26T00:00:00,9.346115,6
2002-03-26T00:00:00,25.346115,16
2002-03-26T00:00:00,101.346115,-3
2002-03-26T00:00:00,75.346115,-20
2002-03-26T00:00:00,48.346115,-15
2002-03-26T00:00:00,140.346115,-17
2002-03-27T00:00:00,76.158057,-21
2002-03-27T00:00:00,40.158057,8
2002-03-27T00:00:00,48.158057,-15
2002-03-27T00:00:00,76.158057,8
2002-03-27T00:00:00,102.158057,-3
2002-03-27T00:00:00,26.158057,16
2002-03-27T00:00:00,10.158057,6
2002-03-28T00:00:00,-42.030753,11
2002-03-28T00:00:00,76.969247,8
2002-03-28T00:00:00,39.969247,10
2002-03-28T00:00:00,101.969247,-3
2002-03-28T00:00:00,25.969247,16
2002-03-28T00:00:00,9.969247,6
2002-03-28T00:00:00,-11.030753,-18
2002-03-28T00:00:00,48.969247,-15
2002-03-28T00:00:00,75.969247,-21
2002-03-29T00:00:00,9.779679,6
2002-03-29T00:00:00,48.779679,-14
2002-03-29T00:00:00,39.779679,9
2002-03-29T00:00:00,76.779679,9
2002-03-29T00:00:00,-11.220321,-19
2002-03-29T00:00:00,-42.220321,11
2002-03-29T00:00:00,100.779679,-3
2002-03-29T00:00:00,75.779679,-21
2002-03-30T00:00:00,40.58934603,9
2002-03-30T00:00:00,-58.41065397,11
2002-03-30T00:00:00,76.58934603,8
2002-03-30T00:00:00,-13.41065397,-19
2002-03-30T00:00:00,-43.41065397,12
2002-03-30T00:00:00,-65.41065397,1
2002-03-30T00:00:00,-69.41065397,-11
2002-03-30T00:00:00,47.58934603,-15
2002-03-30T00:00:00,10.58934603,7
2002-03-31T00:00:00,48.39824,-14
2002-03-31T00:00:00,42.39824,9
2002-03-31T00:00:00,10.39824,7
2002-03-31T00:00:00,-14.60176,-19
2002-03-31T00:00:00,-39.60176,11
2002-03-31T00:00:00,-54.60176,12
2002-03-31T00:00:00,-63.60176,1
2002-03-31T00:00:00,-70.60176,-12
2002-03-31T00:00:00,76.39824,8
2002-04-01T00:00:00,56.20636,-14
2002-04-01T00:00:00,42.20636,8
2002-04-01T00:00:00,-14.79364,-19
2002-04-01T00:00:00,-55.79364,11
2002-04-01T00:00:00,-71.79364,-13
2002-04-01T00:00:00,-73.79364,-20
2002-04-01T00:00:00,-62.79364,1
2002-04-01T00:00:00,-39.79364,10
2002-04-02T00:00:00,43.01369,8
2002-04-02T00:00:00,-13.98631,-19
2002-04-02T00:00:00,-39.98631,11
2002-04-02T00:00:00,-54.98631,11
2002-04-02T00:00:00,-62.98631,1
2002-04-02T00:00:00,-70.98631,-13
2002-04-02T00:00:00,-68.98631,-20
2002-04-02T00:00:00,53.01369,-18
2002-04-03T00:00:00,-13.17977,-18
2002-04-03T00:00:00,-38.17977,13
2002-04-03T00:00:00,-54.17977,12
2002-04-03T00:00:00,-63.17977,2
2002-04-03T00:00:00,-71.17977,-12
2002-04-03T00:00:00,-70.17977,-19
2002-04-03T00:00:00,-3.17977000000002,-15
2002-04-03T00:00:00,-115.17977,5
2002-04-03T00:00:00,-44.17977,-8
2002-04-04T00:00:00,-12.37401,-17
2002-04-04T00:00:00,-39.37401,13
2002-04-04T00:00:00,-55.37401,12
2002-04-04T00:00:00,-63.37401,2
2002-04-04T00:00:00,-72.37401,-13
2002-04-04T00:00:00,-70.37401,-19
2002-04-04T00:00:00,-43.37401,-8
2002-04-04T00:00:00,-114.37401,4
2002-04-04T00:00:00,-143.37401,18
2002-04-05T00:00:00,-39.56906,13
2002-04-05T00:00:00,-11.56906,-17
2002-04-05T00:00:00,-54.56906,13
2002-04-05T00:00:00,-72.56906,-12
2002-04-05T00:00:00,-142.56906,18
2002-04-05T00:00:00,-72.56906,-20
2002-04-05T00:00:00,-62.56906,2
2002-04-05T00:00:00,-112.56906,9
2002-04-06T00:00:00,-72.76491,-12
2002-04-06T00:00:00,-14.76491,-17
2002-04-06T00:00:00,-40.76491,13
2002-04-06T00:00:00,-53.76491,14
2002-04-06T00:00:00,-62.76491,3
2002-04-06T00:00:00,-144.76491,19
2002-04-06T00:00:00,-82.76491,14
2002-04-06T00:00:00,-149.76491,6
2002-04-06T00:00:00,-165.76491,-11
2002-04-06T00:00:00,-111.76491,5
2002-04-07T00:00:00,-72.96156,-12
2002-04-07T00:00:00,-40.96156,13
2002-04-07T00:00:00,-53.96156,14
2002-04-07T00:00:00,-144.96156,19
2002-04-07T00:00:00,-149.96156,6
2002-04-07T00:00:00,-165.96156,-11
2002-04-07T00:00:00,-102.96156,-1
2002-04-07T00:00:00,-170.96156,-19
2002-04-07T00:00:00,-176.96156,18
2002-04-07T00:00:00,-111.96156,5
2002-04-07T00:00:00,-62.96156,3
2002-04-07T00:00:00,-82.96156,14
2002-04-07T00:00:00,-14.96156,-17
2002-04-08T00:00:00,-38.15903,13
2002-04-08T00:00:00,-62.15903,2
2002-04-08T00:00:00,-73.15903,-11
2002-04-08T00:00:00,-145.15903,18
2002-04-08T00:00:00,-165.15903,-11
2002-04-08T00:00:00,-171.15903,-18
2002-04-08T00:00:00,-177.15903,18
2002-04-08T00:00:00,-125.15903,-29
2002-04-08T00:00:00,166.84097,11
2002-04-08T00:00:00,-155.15903,20
2002-04-08T00:00:00,-112.15903,5
2002-04-08T00:00:00,-101.15903,-2
2002-04-08T00:00:00,-51.15903,14
2002-04-09T00:00:00,-171.3573,-19
2002-04-09T00:00:00,-51.3573,14
2002-04-09T00:00:00,-62.3573,2
2002-04-09T00:00:00,-72.3573,-12
2002-04-09T00:00:00,-112.3573,5
2002-04-09T00:00:00,-144.3573,18
2002-04-09T00:00:00,-125.3573,-29
2002-04-09T00:00:00,-155.3573,19
2002-04-09T00:00:00,154.6427,19
2002-04-09T00:00:00,164.6427,13
2002-04-09T00:00:00,-101.3573,-2
2002-04-09T00:00:00,-177.3573,18
2002-04-09T00:00:00,-165.3573,-11
2002-04-09T00:00:00,-41.3573,13
2002-04-10T00:00:00,-72.55638,-11
2002-04-10T00:00:00,-101.55638,-2
2002-04-10T00:00:00,-177.55638,18
2002-04-10T00:00:00,-125.55638,-29
2002-04-10T00:00:00,-155.55638,19
2002-04-10T00:00:00,154.44362,19
2002-04-10T00:00:00,-137.55638,-16
2002-04-10T00:00:00,-144.55638,19
2002-04-10T00:00:00,-62.55638,4
2002-04-10T00:00:00,-165.55638,-11
2002-04-10T00:00:00,161.44362,13
2002-04-10T00:00:00,-169.55638,-19
2002-04-11T00:00:00,-143.75628,19
2002-04-11T00:00:00,-155.75628,20
2002-04-11T00:00:00,159.24372,13
2002-04-11T00:00:00,-71.75628,-13
2002-04-11T00:00:00,-98.75628,-2
2002-04-11T00:00:00,-169.75628,-19
2002-04-11T00:00:00,-165.75628,-11
2002-04-11T00:00:00,-136.75628,-16
2002-04-11T00:00:00,-179.75628,18
2002-04-11T00:00:00,-125.75628,-28
2002-04-11T00:00:00,155.24372,19
2002-04-11T00:00:00,-161.75628,-17
2002-04-11T00:00:00,-64.75628,3
2002-04-12T00:00:00,-157.95699,-15
2002-04-12T00:00:00,-125.95699,-28
2002-04-12T00:00:00,155.04301,19
2002-04-12T00:00:00,-143.95699,19
2002-04-12T00:00:00,-168.95699,-18
2002-04-12T00:00:00,-156.95699,21
2002-04-12T00:00:00,-134.95699,-16
2002-04-12T00:00:00,-179.95699,18
2002-04-12T00:00:00,158.04301,13
2002-04-12T00:00:00,149.04301,-16
2002-04-12T00:00:00,-163.95699,-11
2002-04-12T00:00:00,-96.95699,-2
2002-04-12T00:00:00,115.04301,-4
2002-04-13T00:00:00,156.84148,18
2002-04-13T00:00:00,-159.15852,-15
2002-04-13T00:00:00,-127.15852,-28
2002-04-13T00:00:00,-158.15852,21
2002-04-13T00:00:00,179.84148,17
2002-04-13T00:00:00,114.84148,-5
2002-04-13T00:00:00,-159.15852,5
2002-04-13T00:00:00,156.84148,14
2002-04-13T00:00:00,-135.15852,-15
2002-04-13T00:00:00,-145.15852,20
2002-04-13T00:00:00,149.84148,-16
2002-04-13T00:00:00,-165.15852,-11
2002-04-14T00:00:00,-157.36086,4
2002-04-14T00:00:00,-158.36086,20
2002-04-14T00:00:00,-156.36086,-15
2002-04-14T00:00:00,159.63914,13
2002-04-14T00:00:00,-141.36086,-14
2002-04-14T00:00:00,-178.36086,18
2002-04-14T00:00:00,-129.36086,-29
2002-04-14T00:00:00,-164.36086,-10
2002-04-14T00:00:00,116.63914,-4
2002-04-14T00:00:00,-144.36086,18
2002-04-14T00:00:00,149.63914,-15
2002-04-15T00:00:00,160.43598,13
2002-04-15T00:00:00,151.43598,15
2002-04-15T00:00:00,-143.56402,20
2002-04-15T00:00:00,-154.56402,22
2002-04-15T00:00:00,116.43598,-4
2002-04-15T00:00:00,79.43598,6
2002-04-15T00:00:00,-164.56402,-9
2002-04-15T00:00:00,-129.56402,-28
2002-04-15T00:00:00,-178.56402,19
2002-04-15T00:00:00,-155.56402,-14
2002-04-15T00:00:00,151.43598,-15
2002-04-15T00:00:00,-156.56402,5
2002-04-16T00:00:00,149.23201,16
2002-04-16T00:00:00,-154.76799,-14
2002-04-16T00:00:00,115.23201,-4
2002-04-16T00:00:00,-179.76799,19
2002-04-16T00:00:00,86.23201,-21
2002-04-16T00:00:00,80.23201,11
2002-04-16T00:00:00,-163.76799,-9
2002-04-16T00:00:00,-153.76799,21
2002-04-16T00:00:00,164.23201,12
2002-04-16T00:00:00,150.23201,-15
2002-04-16T00:00:00,-142.76799,19
2002-04-16T00:00:00,-153.76799,5
2002-04-17T00:00:00,116.02723,-3
2002-04-17T00:00:00,-178.97277,18
2002-04-17T00:00:00,86.02723,-20
2002-04-17T00:00:00,-162.97277,-10
2002-04-17T00:00:00,-150.97277,21
2002-04-17T00:00:00,148.02723,17
2002-04-17T00:00:00,-153.97277,-15
2002-04-17T00:00:00,165.02723,12
2002-04-17T00:00:00,151.02723,-15
2002-04-17T00:00:00,81.02723,11
2002-04-18T00:00:00,-179.17836,19
2002-04-18T00:00:00,116.82164,-3
2002-04-18T00:00:00,-165.17836,-10
2002-04-18T00:00:00,164.82164,12
2002-04-18T00:00:00,87.82164,-20
2002-04-18T00:00:00,81.82164,8
2002-04-18T00:00:00,150.82164,-14
2002-04-19T00:00:00,81.615235,8
2002-04-19T00:00:00,-177.384765,19
2002-04-19T00:00:00,118.615235,-2
2002-04-19T00:00:00,89.615235,-20
2002-04-19T00:00:00,151.615235,-14
2002-04-19T00:00:00,68.615235,11
2002-04-19T00:00:00,73.615235,-13
2002-04-19T00:00:00,166.615235,12
2002-04-20T00:00:00,11.408027,4
2002-04-20T00:00:00,115.408027,-3
2002-04-20T00:00:00,149.408027,-14
2002-04-20T00:00:00,81.408027,7
2002-04-20T00:00:00,72.408027,-13
2002-04-20T00:00:00,89.408027,-20
2002-04-20T00:00:00,68.408027,9
2002-04-20T00:00:00,60.408027,-15
2002-04-20T00:00:00,167.408027,12
2002-04-21T00:00:00,74.200017,-13
2002-04-21T00:00:00,118.200017,-3
2002-04-21T00:00:00,11.200017,5
2002-04-21T00:00:00,80.200017,7
2002-04-21T00:00:00,68.200017,10
2002-04-21T00:00:00,149.200017,-14
2002-04-21T00:00:00,88.200017,-20
2002-04-21T00:00:00,60.200017,-16
2002-04-22T00:00:00,89.991209,-20
2002-04-22T00:00:00,-14.008791,-17
2002-04-22T00:00:00,58.991209,-17
2002-04-22T00:00:00,119.991209,-3
2002-04-22T00:00:00,146.991209,-14
2002-04-22T00:00:00,68.991209,10
2002-04-22T00:00:00,80.991209,7
2002-04-22T00:00:00,2.991209,11
2002-04-22T00:00:00,12.991209,4
2002-04-23T00:00:00,68.781606,10
2002-04-23T00:00:00,-36.218394,11
2002-04-23T00:00:00,-1.218394,-30
2002-04-23T00:00:00,90.781606,-21
2002-04-23T00:00:00,12.781606,4
2002-04-23T00:00:00,1.781606,12
2002-04-23T00:00:00,80.781606,8
2002-04-23T00:00:00,62.781606,-15
2002-04-23T00:00:00,-16.218394,-17
2002-04-23T00:00:00,43.781606,6
2002-04-24T00:00:00,-16.428787,-18
2002-04-24T00:00:00,61.571213,-15
2002-04-24T00:00:00,2.571213,11
2002-04-24T00:00:00,92.571213,-19
2002-04-24T00:00:00,68.571213,11
2002-04-24T00:00:00,-35.428787,10
2002-04-24T00:00:00,12.571213,4
2002-04-24T00:00:00,80.571213,8
2002-04-24T00:00:00,33.571213,-23
2002-04-24T00:00:00,-10.428787,12
2002-04-24T00:00:00,-25.428787,19
2002-04-25T00:00:00,-22.639965,21
2002-04-25T00:00:00,3.360035,12
2002-04-25T00:00:00,61.360035,-16
2002-04-25T00:00:00,38.360035,-14
2002-04-25T00:00:00,13.360035,4
2002-04-25T00:00:00,81.360035,7
2002-04-25T00:00:00,91.360035,-21
2002-04-25T00:00:00,69.360035,9
2002-04-25T00:00:00,-14.639965,-18
2002-04-25T00:00:00,48.360035,-3
2002-04-25T00:00:00,-39.639965,12
2002-04-25T00:00:00,32.360035,-23
2002-04-25T00:00:00,24.360035,-17
2002-04-26T00:00:00,24.1480777,-15
2002-04-26T00:00:00,62.1480777,-14
2002-04-26T00:00:00,51.1480777,-3
2002-04-26T00:00:00,3.1480777,12
2002-04-26T00:00:00,80.1480777,8
2002-04-26T00:00:00,-20.8519223,23
2002-04-26T00:00:00,40.1480777,-14
2002-04-26T00:00:00,32.1480777,-24
2002-04-26T00:00:00,69.1480777,11
2002-04-26T00:00:00,-15.8519223,-17
2002-04-26T00:00:00,-41.8519223,12
2002-04-26T00:00:00,90.1480777,-21
2002-04-26T00:00:00,14.1480777,4
2002-04-27T00:00:00,-16.06465,-18
2002-04-27T00:00:00,-22.06465,22
2002-04-27T00:00:00,2.93535000000003,11
2002-04-27T00:00:00,26.93535,-16
2002-04-27T00:00:00,50.93535,-3
2002-04-27T00:00:00,39.93535,-14
2002-04-27T00:00:00,15.93535,4
2002-04-27T00:00:00,62.93535,-15
2002-04-27T00:00:00,68.93535,11
2002-04-27T00:00:00,-42.06465,12
2002-04-28T00:00:00,-26.27815,22
2002-04-28T00:00:00,15.72185,5
2002-04-28T00:00:00,-36.27815,12
2002-04-28T00:00:00,67.72185,11
2002-04-28T00:00:00,-16.27815,-18
2002-04-28T00:00:00,-9.27814999999998,13
2002-04-28T00:00:00,29.72185,-20
2002-04-28T00:00:00,28.72185,-15
2002-04-28T00:00:00,3.72185000000002,11
2002-04-28T00:00:00,-48.27815,12
2002-04-28T00:00:00,49.72185,-3
2002-04-28T00:00:00,42.72185,-14
2002-04-29T00:00:00,-22.49241,22
2002-04-29T00:00:00,-16.49241,-18
2002-04-29T00:00:00,4.50758999999999,12
2002-04-29T00:00:00,-8.49241000000001,14
2002-04-29T00:00:00,15.50759,5
2002-04-29T00:00:00,-36.49241,14
2002-04-29T00:00:00,-46.49241,13
2002-04-30T00:00:00,-18.70742,-15
2002-04-30T00:00:00,-7.70742000000001,14
2002-04-30T00:00:00,-24.70742,22
2002-04-30T00:00:00,-116.70742,-28
2002-04-30T00:00:00,-47.70742,14
2002-04-30T00:00:00,-123.70742,18
2002-04-30T00:00:00,15.29258,6
2002-04-30T00:00:00,-35.70742,15
2002-04-30T00:00:00,4.29257999999999,12
2002-05-01T00:00:00,-77.92318,22
2002-05-01T00:00:00,-46.92318,14
2002-05-01T00:00:00,18.07682,5
2002-05-01T00:00:00,-33.92318,14
2002-05-01T00:00:00,-122.92318,18
2002-05-01T00:00:00,-116.92318,-29
2002-05-01T00:00:00,-23.92318,22
2002-05-01T00:00:00,7.07682,12
2002-05-02T00:00:00,-123.13968,17
2002-05-02T00:00:00,-35.13968,13
2002-05-02T00:00:00,-148.13968,-18
2002-05-02T00:00:00,4.86032,12
2002-05-02T00:00:00,-139.13968,16
2002-05-02T00:00:00,-131.13968,-28
2002-05-02T00:00:00,16.86032,5
2002-05-02T00:00:00,-58.13968,12
2002-05-02T00:00:00,-118.13968,-30
2002-05-02T00:00:00,-94.13968,15
2002-05-02T00:00:00,-46.13968,14
2002-05-03T00:00:00,-94.3569,16
2002-05-03T00:00:00,-130.3569,-15
2002-05-03T00:00:00,-46.3569,14
2002-05-03T00:00:00,-140.3569,17
2002-05-03T00:00:00,-115.3569,-29
2002-05-03T00:00:00,-58.3569,12
2002-05-03T00:00:00,-121.3569,-18
2002-05-03T00:00:00,-77.3569,21
2002-05-03T00:00:00,-34.3569,13
2002-05-03T00:00:00,-123.3569,17
2002-05-03T00:00:00,-150.3569,-18
2002-05-03T00:00:00,-132.3569,-28
2002-05-04T00:00:00,-149.57485,-17
2002-05-04T00:00:00,-117.57485,-19
2002-05-04T00:00:00,-132.57485,-28
2002-05-04T00:00:00,-33.57485,13
2002-05-04T00:00:00,-138.57485,18
2002-05-04T00:00:00,-123.57485,18
2002-05-04T00:00:00,-75.57485,22
2002-05-04T00:00:00,-57.57485,12
2002-05-04T00:00:00,-173.57485,-4
2002-05-04T00:00:00,-92.57485,16
2002-05-04T00:00:00,-128.57485,-16
2002-05-04T00:00:00,-45.57485,15
2002-05-04T00:00:00,-169.57485,-9
2002-05-04T00:00:00,-115.57485,-28
2002-05-05T00:00:00,-170.79351,-10
2002-05-05T00:00:00,-44.79351,14
2002-05-05T00:00:00,-34.79351,13
2002-05-05T00:00:00,-124.79351,17
2002-05-05T00:00:00,-91.79351,15
2002-05-05T00:00:00,-129.79351,-17
2002-05-05T00:00:00,173.20649,14
2002-05-05T00:00:00,-173.79351,-5
2002-05-05T00:00:00,-149.79351,-17
2002-05-05T00:00:00,178.20649,16
2002-05-05T00:00:00,-116.79351,-28
2002-05-05T00:00:00,-133.79351,-28
2002-05-05T00:00:00,-139.79351,17
2002-05-05T00:00:00,-73.79351,21
2002-05-05T00:00:00,-118.79351,-19
2002-05-06T00:00:00,176.98713,13
2002-05-06T00:00:00,-115.01287,-28
2002-05-06T00:00:00,-123.01287,18
2002-05-06T00:00:00,-91.01287,16
2002-05-06T00:00:00,-129.01287,-17
2002-05-06T00:00:00,-137.01287,-22
2002-05-06T00:00:00,-46.01287,13
2002-05-06T00:00:00,-75.01287,22
2002-05-06T00:00:00,-133.01287,-28
2002-05-06T00:00:00,-117.01287,-19
2002-05-06T00:00:00,179.98713,17
2002-05-06T00:00:00,-174.01287,-5
2002-05-06T00:00:00,-140.01287,18
2002-05-06T00:00:00,-149.01287,-17
2002-05-06T00:00:00,-170.01287,-9
2002-05-06T00:00:00,-162.01287,22
2002-05-06T00:00:00,168.98713,-11
2002-05-07T00:00:00,-138.23292,-22
2002-05-07T00:00:00,-128.23292,-16
2002-05-07T00:00:00,168.76708,-11
2002-05-07T00:00:00,-123.23292,18
2002-05-07T00:00:00,-75.23292,23
2002-05-07T00:00:00,-118.23292,-19
2002-05-07T00:00:00,-162.23292,21
2002-05-07T00:00:00,176.76708,13
2002-05-07T00:00:00,-90.23292,15
2002-05-07T00:00:00,-149.23292,-17
2002-05-07T00:00:00,-170.23292,-10
2002-05-07T00:00:00,-173.23292,-5
2002-05-07T00:00:00,178.76708,17
2002-05-07T00:00:00,-133.23292,-28
2002-05-07T00:00:00,-141.23292,18
2002-05-08T00:00:00,-88.45366,15
2002-05-08T00:00:00,-134.45366,-27
2002-05-08T00:00:00,-122.45366,19
2002-05-08T00:00:00,-169.45366,-9
2002-05-08T00:00:00,168.54634,-10
2002-05-08T00:00:00,170.54634,8
2002-05-08T00:00:00,177.54634,15
2002-05-08T00:00:00,-164.45366,21
2002-05-08T00:00:00,178.54634,16
2002-05-08T00:00:00,-139.45366,18
2002-05-08T00:00:00,-73.45366,23
2002-05-08T00:00:00,139.54634,-5
2002-05-08T00:00:00,-126.45366,-16
