event_starttime,hgc_x,hgc_y
2011-07-13T00:00:00,-124.23131,15
2011-07-13T00:00:00,-92.23131,-18
2011-07-13T00:00:00,-150.23131,-27
2011-07-14T00:00:00,-133.46474,14
2011-07-14T00:00:00,-149.46474,-27
2011-07-14T00:00:00,-91.46474,-18
2011-07-14T00:00:00,-114.46474,-16
2011-07-14T00:00:00,172.53526,17
2011-07-14T00:00:00,152.53526,25
2011-07-14T00:00:00,-122.46474,15
2011-07-15T00:00:00,-122.69786,14
2011-07-15T00:00:00,-151.69786,-27
2011-07-15T00:00:00,156.30214,17
2011-07-15T00:00:00,171.30214,17
2011-07-15T00:00:00,142.30214,-22
2011-07-15T00:00:00,145.30214,25
2011-07-16T00:00:00,-122.93066,13
2011-07-16T00:00:00,-150.93066,-27
2011-07-16T00:00:00,171.06934,17
2011-07-16T00:00:00,139.06934,-22
2011-07-16T00:00:00,155.06934,18
2011-07-16T00:00:00,154.06934,9
2011-07-16T00:00:00,143.06934,25
2011-07-17T00:00:00,-120.16311,14
2011-07-17T00:00:00,138.83689,-22
2011-07-17T00:00:00,-151.16311,-26
2011-07-17T00:00:00,170.83689,16
2011-07-17T00:00:00,153.83689,8
2011-07-17T00:00:00,142.83689,25
2011-07-18T00:00:00,154.60478,9
2011-07-18T00:00:00,154.60478,18
2011-07-18T00:00:00,138.60478,-23
2011-07-18T00:00:00,169.60478,16
2011-07-18T00:00:00,138.60478,-23
2011-07-18T00:00:00,-150.39522,-26
2011-07-19T00:00:00,79.37303,26
2011-07-19T00:00:00,154.37303,9
2011-07-19T00:00:00,154.37303,18
2011-07-19T00:00:00,169.37303,16
2011-07-19T00:00:00,-174.62697,11
2011-07-19T00:00:00,137.37303,-22
2011-07-19T00:00:00,-150.62697,-27
2011-07-19T00:00:00,-142.62697,20
2011-07-20T00:00:00,170.14166,17
2011-07-20T00:00:00,79.14166,25
2011-07-20T00:00:00,-173.85834,12
2011-07-20T00:00:00,-141.85834,20
2011-07-20T00:00:00,139.14166,-22
2011-07-20T00:00:00,156.14166,10
2011-07-20T00:00:00,-150.85834,-26
2011-07-21T00:00:00,79.91067,25
2011-07-21T00:00:00,-148.08933,-26
2011-07-21T00:00:00,170.91067,17
2011-07-21T00:00:00,138.91067,-22
2011-07-21T00:00:00,-173.08933,12
2011-07-22T00:00:00,76.68006,25
2011-07-22T00:00:00,136.68006,-24
2011-07-22T00:00:00,170.68006,17
2011-07-23T00:00:00,77.44986,25
2011-07-23T00:00:00,171.44986,17
2011-07-23T00:00:00,137.44986,-24
2011-07-24T00:00:00,136.220067,-23
2011-07-24T00:00:00,80.220067,25
2011-07-24T00:00:00,170.220067,17
2011-07-25T00:00:00,78.990694,25
2011-07-25T00:00:00,135.990694,-23
2011-07-25T00:00:00,-2.009306,20
2011-07-25T00:00:00,166.990694,17
2011-07-26T00:00:00,78.761749,25
2011-07-26T00:00:00,-2.238251,20
2011-07-26T00:00:00,135.761749,-23
2011-07-27T00:00:00,-31.466759,16
2011-07-27T00:00:00,-2.466759,20
2011-07-28T00:00:00,67.305177,16
2011-07-28T00:00:00,-0.694823,18
2011-07-28T00:00:00,-30.694823,15
2011-07-29T00:00:00,-0.922435,19
2011-07-29T00:00:00,-33.922435,-31
2011-07-29T00:00:00,-32.922435,15
2011-07-29T00:00:00,-56.922435,18
2011-07-29T00:00:00,65.077565,16
2011-07-30T00:00:00,-0.1495863,19
2011-07-30T00:00:00,-30.1495863,16
2011-07-30T00:00:00,-34.1495863,-32
2011-07-30T00:00:00,-56.1495863,18
2011-07-31T00:00:00,-1.37626999999998,19
2011-07-31T00:00:00,30.62373,18
2011-07-31T00:00:00,-32.37627,17
2011-07-31T00:00:00,-58.37627,18
2011-07-31T00:00:00,-30.37627,-29
2011-08-01T00:00:00,-30.60248,-23
2011-08-01T00:00:00,-57.60248,18
2011-08-01T00:00:00,-1.60248000000001,19
2011-08-01T00:00:00,30.39752,17
2011-08-01T00:00:00,-28.60248,16
2011-08-02T00:00:00,30.17179,17
2011-08-02T00:00:00,-28.82821,16
2011-08-02T00:00:00,-0.828210000000013,18
2011-08-02T00:00:00,-57.82821,17
2011-08-03T00:00:00,-58.05345,17
2011-08-03T00:00:00,-29.05345,15
2011-08-03T00:00:00,-1.05345,19
2011-08-03T00:00:00,29.94655,16
2011-08-04T00:00:00,-1.27821,18
2011-08-04T00:00:00,-57.27821,17
2011-08-04T00:00:00,-26.27821,16
2011-08-05T00:00:00,1.49754000000001,19
2011-08-05T00:00:00,-27.50246,15
2011-08-05T00:00:00,-114.50246,18
2011-08-05T00:00:00,-58.50246,17
2011-08-06T00:00:00,-116.72621,17
2011-08-06T00:00:00,-58.72621,16
2011-08-06T00:00:00,2.27379000000002,19
2011-08-06T00:00:00,-25.72621,14
2011-08-06T00:00:00,-115.72621,-17
2011-08-07T00:00:00,-136.94945,17
2011-08-07T00:00:00,-25.94945,16
2011-08-07T00:00:00,-60.94945,18
2011-08-07T00:00:00,-115.94945,-17
2011-08-08T00:00:00,-61.17218,17
2011-08-08T00:00:00,-117.17218,18
2011-08-08T00:00:00,-116.17218,-17
2011-08-08T00:00:00,-27.17218,16
2011-08-09T00:00:00,-115.39439,-17
2011-08-09T00:00:00,-117.39439,18
2011-08-09T00:00:00,-133.39439,20
2011-08-09T00:00:00,-61.39439,18
2011-08-10T00:00:00,-61.61608,17
2011-08-10T00:00:00,-112.61608,-15
2011-08-10T00:00:00,-116.61608,19
2011-08-11T00:00:00,-62.83725,17
2011-08-11T00:00:00,-116.83725,19
2011-08-11T00:00:00,-116.83725,19
2011-08-12T00:00:00,136.94212,23
2011-08-12T00:00:00,173.94212,-22
2011-08-12T00:00:00,-120.05788,19
2011-08-13T00:00:00,174.72201,-22
2011-08-13T00:00:00,136.72201,23
2011-08-14T00:00:00,135.50243,23
2011-08-14T00:00:00,-121.49757,20
2011-08-14T00:00:00,173.50243,-21
2011-08-16T00:00:00,64.06489,17
2011-08-17T00:00:00,61.84693,15
2011-08-17T00:00:00,57.84693,-19
2011-08-18T00:00:00,56.6295,-19
2011-08-18T00:00:00,114.6295,-18
2011-08-18T00:00:00,61.6295,16
2011-08-19T00:00:00,107.412621,-18
2011-08-19T00:00:00,60.412621,16
2011-08-19T00:00:00,57.412621,-22
2011-08-20T00:00:00,60.196281,16
2011-08-20T00:00:00,113.196281,-18
2011-08-20T00:00:00,58.196281,-21
2011-08-21T00:00:00,56.980483,-22
2011-08-21T00:00:00,1.98048300000001,19
2011-08-21T00:00:00,61.980483,16
2011-08-22T00:00:00,-9.234772,6
2011-08-22T00:00:00,59.765228,16
2011-08-22T00:00:00,55.765228,-21
2011-08-22T00:00:00,1.765228,18
2011-08-23T00:00:00,53.550515,-21
2011-08-23T00:00:00,-9.449485,7
2011-08-23T00:00:00,3.550515,18
2011-08-23T00:00:00,61.550515,17
2011-08-24T00:00:00,-6.663656,8
2011-08-24T00:00:00,61.336344,17
2011-08-24T00:00:00,-15.663656,20
2011-08-24T00:00:00,52.336344,-21
2011-08-24T00:00:00,2.336344,19
2011-08-25T00:00:00,55.122714,-21
2011-08-25T00:00:00,61.122714,17
2011-08-25T00:00:00,3.122714,18
2011-08-25T00:00:00,-6.877286,7
2011-08-26T00:00:00,61.909624,17
2011-08-26T00:00:00,-11.090376,7
2011-08-26T00:00:00,-69.090376,14
2011-08-26T00:00:00,-56.090376,17
2011-08-26T00:00:00,54.909624,-21
2011-08-26T00:00:00,0.909624,17
2011-08-26T00:00:00,45.909624,16
2011-08-27T00:00:00,-68.30293,13
2011-08-27T00:00:00,45.69707,16
2011-08-27T00:00:00,61.69707,17
2011-08-27T00:00:00,-57.30293,17
2011-08-27T00:00:00,-12.30293,7
2011-08-27T00:00:00,-31.30293,17
2011-08-28T00:00:00,-12.51494,7
2011-08-28T00:00:00,-58.51494,17
2011-08-28T00:00:00,-30.51494,17
2011-08-28T00:00:00,61.48506,16
2011-08-28T00:00:00,-67.51494,13
2011-08-29T00:00:00,-14.72642,7
2011-08-29T00:00:00,47.27358,16
2011-08-29T00:00:00,-67.72642,13
2011-08-29T00:00:00,-98.72642,-21
2011-08-29T00:00:00,-58.72642,17
2011-08-29T00:00:00,-30.72642,17
2011-08-30T00:00:00,-30.93736,16
2011-08-30T00:00:00,-6.93736000000001,7
2011-08-30T00:00:00,-58.93736,17
2011-08-30T00:00:00,-100.93736,-19
2011-08-30T00:00:00,-68.93736,13
2011-08-31T00:00:00,-61.14778,24
2011-08-31T00:00:00,-60.14778,18
2011-08-31T00:00:00,-3.14778000000001,-19
2011-08-31T00:00:00,-1.14778000000001,18
2011-08-31T00:00:00,-67.14778,13
2011-08-31T00:00:00,-100.14778,-20
2011-08-31T00:00:00,-131.14778,12
2011-09-01T00:00:00,-60.35766,25
2011-09-01T00:00:00,-1.35766000000001,19
2011-09-01T00:00:00,-67.35766,13
2011-09-01T00:00:00,-11.35766,-17
2011-09-01T00:00:00,-134.35766,12
2011-09-01T00:00:00,-101.35766,-20
2011-09-01T00:00:00,-25.35766,29
2011-09-01T00:00:00,-36.35766,12
2011-09-01T00:00:00,-59.35766,18
2011-09-02T00:00:00,-60.56702,25
2011-09-02T00:00:00,-33.56702,12
2011-09-02T00:00:00,-135.56702,12
2011-09-02T00:00:00,-98.56702,-21
2011-09-02T00:00:00,-67.56702,13
2011-09-02T00:00:00,-59.56702,18
2011-09-02T00:00:00,-4.56702000000001,-18
2011-09-03T00:00:00,-59.77586,25
2011-09-03T00:00:00,-33.77586,11
2011-09-03T00:00:00,-59.77586,19
2011-09-03T00:00:00,-67.77586,14
2011-09-03T00:00:00,-100.77586,-20
2011-09-03T00:00:00,-136.77586,13
2011-09-04T00:00:00,-34.98417,12
2011-09-04T00:00:00,-60.98417,23
2011-09-04T00:00:00,-136.98417,14
2011-09-04T00:00:00,-176.98417,-30
2011-09-04T00:00:00,-55.98417,20
2011-09-04T00:00:00,-102.98417,-19
2011-09-04T00:00:00,-59.98417,18
2011-09-04T00:00:00,-67.98417,13
2011-09-05T00:00:00,-51.19198,20
2011-09-05T00:00:00,-137.19198,13
2011-09-05T00:00:00,-102.19198,-19
2011-09-05T00:00:00,-60.19198,18
2011-09-05T00:00:00,-177.19198,-32
2011-09-05T00:00:00,-60.19198,24
2011-09-05T00:00:00,-35.19198,13
2011-09-06T00:00:00,-59.39926,18
2011-09-06T00:00:00,-177.39926,-31
2011-09-06T00:00:00,-100.39926,-18
2011-09-06T00:00:00,-173.39926,18
2011-09-06T00:00:00,-53.39926,22
2011-09-06T00:00:00,-135.39926,14
2011-09-07T00:00:00,129.39396,24
2011-09-07T00:00:00,-59.60604,18
2011-09-07T00:00:00,-172.60604,19
2011-09-07T00:00:00,-177.60604,-31
2011-09-07T00:00:00,-134.60604,14
2011-09-07T00:00:00,-101.60604,-18
2011-09-08T00:00:00,128.18768,23
2011-09-08T00:00:00,-133.81232,14
2011-09-08T00:00:00,-174.81232,-30
2011-09-08T00:00:00,-106.81232,-15
2011-09-09T00:00:00,-174.01809,-30
2011-09-09T00:00:00,-137.01809,16
2011-09-09T00:00:00,129.98191,21
2011-09-10T00:00:00,138.77663,-15
2011-09-10T00:00:00,-176.22337,-29
2011-09-10T00:00:00,-137.22337,17
2011-09-10T00:00:00,130.77663,22
2011-09-11T00:00:00,-177.42815,-29
2011-09-11T00:00:00,-132.42815,13
2011-09-11T00:00:00,130.57185,23
2011-09-11T00:00:00,138.57185,-15
2011-09-11T00:00:00,157.57185,23
2011-09-12T00:00:00,-131.63245,14
2011-09-12T00:00:00,129.36755,22
2011-09-12T00:00:00,138.36755,-15
2011-09-12T00:00:00,156.36755,23
2011-09-12T00:00:00,75.36755,8
2011-09-12T00:00:00,-176.63245,-28
2011-09-13T00:00:00,56.16373,21
2011-09-13T00:00:00,139.16373,17
2011-09-13T00:00:00,139.16373,-15
2011-09-13T00:00:00,128.16373,22
2011-09-13T00:00:00,76.16373,8
2011-09-13T00:00:00,101.16373,-18
2011-09-13T00:00:00,-178.83627,-29
2011-09-14T00:00:00,101.96039,-18
2011-09-14T00:00:00,139.96039,-14
2011-09-14T00:00:00,122.96039,23
2011-09-14T00:00:00,139.96039,17
2011-09-14T00:00:00,76.96039,9
2011-09-14T00:00:00,56.96039,21
2011-09-14T00:00:00,44.96039,27
2011-09-14T00:00:00,-177.03961,-27
2011-09-15T00:00:00,50.75753,20
2011-09-15T00:00:00,139.75753,-13
2011-09-15T00:00:00,77.75753,8
2011-09-15T00:00:00,126.75753,24
2011-09-15T00:00:00,103.75753,-17
2011-09-15T00:00:00,49.75753,16
2011-09-15T00:00:00,153.75753,-16
2011-09-15T00:00:00,179.75753,-27
2011-09-15T00:00:00,46.75753,26
2011-09-15T00:00:00,139.75753,18
2011-09-16T00:00:00,139.555131,17
2011-09-16T00:00:00,152.555131,-18
2011-09-16T00:00:00,127.555131,22
2011-09-16T00:00:00,157.555131,22
2011-09-16T00:00:00,58.555131,22
2011-09-16T00:00:00,50.555131,16
2011-09-16T00:00:00,48.555131,27
2011-09-16T00:00:00,80.555131,10
2011-09-16T00:00:00,171.555131,-28
2011-09-16T00:00:00,102.555131,-17
2011-09-16T00:00:00,143.555131,-13
2011-09-17T00:00:00,44.353195,26
2011-09-17T00:00:00,58.353195,22
2011-09-17T00:00:00,79.353195,9
2011-09-17T00:00:00,52.353195,15
2011-09-17T00:00:00,140.353195,17
2011-09-17T00:00:00,126.353195,22
2011-09-17T00:00:00,64.353195,-21
2011-09-17T00:00:00,106.353195,-16
2011-09-17T00:00:00,157.353195,24
2011-09-17T00:00:00,144.353195,-13
2011-09-17T00:00:00,152.353195,-18
2011-09-18T00:00:00,129.151716,22
2011-09-18T00:00:00,53.151716,15
2011-09-18T00:00:00,107.151716,-16
2011-09-18T00:00:00,146.151716,-13
2011-09-18T00:00:00,155.151716,21
2011-09-18T00:00:00,64.151716,-20
2011-09-18T00:00:00,43.151716,25
2011-09-18T00:00:00,79.151716,10
2011-09-18T00:00:00,58.151716,22
2011-09-19T00:00:00,42.950688,25
2011-09-19T00:00:00,93.950688,24
2011-09-19T00:00:00,63.950688,-20
2011-09-19T00:00:00,54.950688,15
2011-09-19T00:00:00,127.950688,23
2011-09-19T00:00:00,60.950688,22
2011-09-19T00:00:00,-28.049312,21
2011-09-20T00:00:00,40.750106,26
2011-09-20T00:00:00,-27.249894,20
2011-09-20T00:00:00,63.750106,-19
2011-09-20T00:00:00,57.750106,14
2011-09-20T00:00:00,93.750106,24
2011-09-20T00:00:00,128.750106,23
2011-09-20T00:00:00,58.750106,22
2011-09-21T00:00:00,57.549965,23
2011-09-21T00:00:00,38.549965,27
2011-09-21T00:00:00,-29.450035,19
2011-09-21T00:00:00,62.549965,-20
2011-09-21T00:00:00,95.549965,24
2011-09-21T00:00:00,58.549965,15
2011-09-22T00:00:00,56.3502583,16
2011-09-22T00:00:00,56.3502583,22
2011-09-22T00:00:00,-31.6497417,20
2011-09-22T00:00:00,38.3502583,26
2011-09-22T00:00:00,62.3502583,-20
2011-09-22T00:00:00,95.3502583,24
2011-09-23T00:00:00,-32.84902,19
2011-09-23T00:00:00,-77.84902,11
2011-09-23T00:00:00,40.15098,26
2011-09-23T00:00:00,58.15098,22
2011-09-23T00:00:00,60.15098,-19
2011-09-24T00:00:00,38.95213,26
2011-09-24T00:00:00,-30.04787,20
2011-09-24T00:00:00,-76.04787,13
2011-09-24T00:00:00,56.95213,24
2011-09-24T00:00:00,63.95213,-20
2011-09-25T00:00:00,53.75369,26
2011-09-25T00:00:00,-52.24631,12
2011-09-25T00:00:00,35.75369,-28
2011-09-25T00:00:00,-29.24631,18
2011-09-25T00:00:00,-77.24631,12
2011-09-26T00:00:00,54.55567,25
2011-09-26T00:00:00,-30.44433,18
2011-09-26T00:00:00,34.55567,-28
2011-09-26T00:00:00,-113.44433,12
2011-09-26T00:00:00,-50.44433,12
2011-09-26T00:00:00,-79.44433,12
2011-09-27T00:00:00,-114.64195,13
2011-09-27T00:00:00,-130.64195,13
2011-09-27T00:00:00,-79.64195,13
2011-09-27T00:00:00,33.35805,-28
2011-09-27T00:00:00,-33.64195,17
2011-09-27T00:00:00,-49.64195,13
2011-09-28T00:00:00,-110.83917,12
2011-09-28T00:00:00,-128.83917,13
2011-09-28T00:00:00,-49.83917,12
2011-09-28T00:00:00,-33.83917,18
2011-09-28T00:00:00,-77.83917,13
2011-09-29T00:00:00,-32.03599,18
2011-09-29T00:00:00,-158.03599,14
2011-09-29T00:00:00,-129.03599,13
2011-09-29T00:00:00,-79.03599,13
2011-09-29T00:00:00,-50.03599,13
2011-09-29T00:00:00,-111.03599,12
2011-09-30T00:00:00,-130.23243,14
2011-09-30T00:00:00,-161.23243,16
2011-09-30T00:00:00,-52.23243,13
2011-09-30T00:00:00,-112.23243,13
2011-09-30T00:00:00,-32.23243,16
2011-09-30T00:00:00,-80.23243,13
2011-10-01T00:00:00,-80.42848,13
2011-10-01T00:00:00,-33.42848,16
2011-10-01T00:00:00,-110.42848,12
2011-10-01T00:00:00,-129.42848,13
2011-10-01T00:00:00,-157.42848,14
2011-10-02T00:00:00,-129.62415,14
2011-10-02T00:00:00,-177.62415,-25
2011-10-02T00:00:00,-110.62415,12
2011-10-02T00:00:00,-81.62415,16
2011-10-02T00:00:00,-159.62415,14
2011-10-03T00:00:00,-109.81945,12
2011-10-03T00:00:00,157.18055,23
2011-10-03T00:00:00,-80.81945,16
2011-10-03T00:00:00,-178.81945,-25
2011-10-03T00:00:00,-129.81945,15
2011-10-03T00:00:00,-157.81945,15
2011-10-04T00:00:00,-80.01439,13
2011-10-04T00:00:00,-165.01439,-33
2011-10-04T00:00:00,-154.01439,13
2011-10-04T00:00:00,155.98561,24
2011-10-04T00:00:00,-129.01439,14
2011-10-04T00:00:00,-113.01439,11
2011-10-05T00:00:00,-113.20896,11
2011-10-05T00:00:00,123.79104,22
2011-10-05T00:00:00,-77.20896,13
2011-10-05T00:00:00,-128.20896,14
2011-10-05T00:00:00,-161.20896,15
2011-10-05T00:00:00,155.79104,24
2011-10-05T00:00:00,-164.20896,-32
2011-10-05T00:00:00,177.79104,-12
2011-10-06T00:00:00,-165.40318,-32
2011-10-06T00:00:00,125.59682,23
2011-10-06T00:00:00,177.59682,-11
2011-10-06T00:00:00,-110.40318,10
2011-10-06T00:00:00,156.59682,24
2011-10-06T00:00:00,119.59682,-13
2011-10-06T00:00:00,-128.40318,14
2011-10-06T00:00:00,-162.40318,17
2011-10-07T00:00:00,123.40295,22
2011-10-07T00:00:00,-108.59705,12
2011-10-07T00:00:00,-165.59705,-33
2011-10-07T00:00:00,-129.59705,14
2011-10-07T00:00:00,157.40295,22
2011-10-07T00:00:00,119.40295,-15
2011-10-07T00:00:00,178.40295,-12
2011-10-08T00:00:00,156.20942,23
2011-10-08T00:00:00,-163.79058,-34
2011-10-08T00:00:00,-128.79058,15
2011-10-08T00:00:00,-110.79058,11
2011-10-08T00:00:00,119.20942,-16
2011-10-08T00:00:00,123.20942,22
2011-10-08T00:00:00,-179.79058,-11
2011-10-09T00:00:00,124.01624,23
2011-10-09T00:00:00,117.01624,-15
2011-10-09T00:00:00,156.01624,22
2011-10-09T00:00:00,-163.98376,-34
2011-10-09T00:00:00,-178.98376,-13
2011-10-10T00:00:00,-178.17661,-11
2011-10-10T00:00:00,59.82339,26
2011-10-10T00:00:00,118.82339,-15
2011-10-10T00:00:00,-162.17661,-33
2011-10-10T00:00:00,121.82339,23
2011-10-10T00:00:00,155.82339,23
2011-10-11T00:00:00,156.63086,23
2011-10-11T00:00:00,59.63086,27
2011-10-11T00:00:00,110.63086,20
2011-10-11T00:00:00,117.63086,-15
2011-10-11T00:00:00,-178.36914,-12
2011-10-11T00:00:00,121.63086,22
2011-10-12T00:00:00,121.43867,22
2011-10-12T00:00:00,37.43867,-26
2011-10-12T00:00:00,60.43867,27
2011-10-12T00:00:00,49.43867,-12
2011-10-12T00:00:00,111.43867,20
2011-10-12T00:00:00,-177.56133,-12
2011-10-12T00:00:00,156.43867,23
2011-10-12T00:00:00,118.43867,-15
2011-10-13T00:00:00,154.246787,23
2011-10-13T00:00:00,50.246787,8
2011-10-13T00:00:00,121.246787,23
2011-10-13T00:00:00,50.246787,-14
2011-10-13T00:00:00,111.246787,19
2011-10-13T00:00:00,117.246787,-14
2011-10-13T00:00:00,59.246787,25
2011-10-13T00:00:00,95.246787,21
2011-10-13T00:00:00,38.246787,-27
2011-10-14T00:00:00,118.055223,-22
2011-10-14T00:00:00,154.055223,23
2011-10-14T00:00:00,38.055223,-27
2011-10-14T00:00:00,51.055223,-12
2011-10-14T00:00:00,58.055223,27
2011-10-14T00:00:00,97.055223,20
2011-10-14T00:00:00,121.055223,23
2011-10-14T00:00:00,117.055223,-14
2011-10-14T00:00:00,110.055223,19
2011-10-14T00:00:00,50.055223,10
2011-10-15T00:00:00,50.86397,-12
2011-10-15T00:00:00,116.86397,-21
2011-10-15T00:00:00,37.86397,-26
2011-10-15T00:00:00,120.86397,23
2011-10-15T00:00:00,49.86397,9
2011-10-15T00:00:00,151.86397,24
2011-10-15T00:00:00,56.86397,26
2011-10-15T00:00:00,109.86397,20
2011-10-15T00:00:00,96.86397,20
2011-10-15T00:00:00,117.86397,-16
2011-10-16T00:00:00,56.673022,28
2011-10-16T00:00:00,116.673022,-16
2011-10-16T00:00:00,120.673022,23
2011-10-16T00:00:00,37.673022,-26
2011-10-16T00:00:00,51.673022,11
2011-10-16T00:00:00,0.673022000000003,13
2011-10-16T00:00:00,98.673022,25
2011-10-16T00:00:00,49.673022,-12
2011-10-16T00:00:00,103.673022,-27
2011-10-16T00:00:00,117.673022,-21
2011-10-17T00:00:00,38.482375,-26
2011-10-17T00:00:00,103.482375,-27
2011-10-17T00:00:00,52.482375,11
2011-10-17T00:00:00,115.482375,-21
2011-10-17T00:00:00,2.482375,-14
2011-10-17T00:00:00,120.482375,22
2011-10-17T00:00:00,50.482375,-12
2011-10-17T00:00:00,97.482375,21
2011-10-17T00:00:00,117.482375,-16
2011-10-17T00:00:00,57.482375,28
2011-10-18T00:00:00,56.292026,27
2011-10-18T00:00:00,4.292026,-15
2011-10-18T00:00:00,122.292026,22
2011-10-18T00:00:00,96.292026,19
2011-10-18T00:00:00,107.292026,-16
2011-10-18T00:00:00,37.292026,-27
2011-10-18T00:00:00,104.292026,-27
2011-10-18T00:00:00,51.292026,-12
2011-10-18T00:00:00,-53.707974,11
2011-10-18T00:00:00,-25.707974,23
2011-10-18T00:00:00,52.292026,10
2011-10-19T00:00:00,52.10197,11
2011-10-19T00:00:00,106.10197,-27
2011-10-19T00:00:00,-27.89803,24
2011-10-19T00:00:00,50.10197,-12
2011-10-19T00:00:00,4.10197,-14
2011-10-19T00:00:00,38.10197,-27
2011-10-19T00:00:00,-49.89803,10
2011-10-19T00:00:00,98.10197,19
2011-10-19T00:00:00,56.10197,26
2011-10-20T00:00:00,57.9122,28
2011-10-20T00:00:00,2.91219999999998,-14
2011-10-20T00:00:00,48.9122,-12
2011-10-20T00:00:00,-82.0878,16
2011-10-20T00:00:00,36.9122,-27
2011-10-20T00:00:00,-55.0878,12
2011-10-20T00:00:00,52.9122,10
2011-10-21T00:00:00,55.72272,29
2011-10-21T00:00:00,-36.27728,18
2011-10-21T00:00:00,4.72271999999998,-14
2011-10-21T00:00:00,-80.27728,14
2011-10-21T00:00:00,22.72272,16
2011-10-21T00:00:00,48.72272,-12
2011-10-21T00:00:00,-53.27728,11
2011-10-21T00:00:00,52.72272,11
2011-10-21T00:00:00,-23.27728,-22
2011-10-21T00:00:00,37.72272,-26
2011-10-22T00:00:00,-33.46648,17
2011-10-22T00:00:00,21.53352,16
2011-10-22T00:00:00,50.53352,-11
2011-10-22T00:00:00,-23.46648,-21
2011-10-22T00:00:00,52.53352,12
2011-10-22T00:00:00,7.53352000000001,-16
2011-10-22T00:00:00,38.53352,-26
2011-10-22T00:00:00,-80.46648,15
2011-10-22T00:00:00,15.53352,-30
2011-10-22T00:00:00,-53.46648,10
2011-10-22T00:00:00,56.53352,29
2011-10-23T00:00:00,-24.6554,-21
2011-10-23T00:00:00,-33.6554,17
2011-10-23T00:00:00,-82.6554,15
2011-10-23T00:00:00,15.3446,-29
2011-10-23T00:00:00,-53.6554,10
2011-10-23T00:00:00,-28.6554,25
2011-10-23T00:00:00,49.3446,13
2011-10-23T00:00:00,37.3446,-25
2011-10-23T00:00:00,53.3446,29
2011-10-23T00:00:00,-105.6554,4
2011-10-24T00:00:00,-23.84404,-21
2011-10-24T00:00:00,7.15595999999999,11
2011-10-24T00:00:00,-81.84404,15
2011-10-24T00:00:00,-52.84404,12
2011-10-24T00:00:00,-112.84404,8
2011-10-25T00:00:00,-53.03242,12
2011-10-25T00:00:00,-25.03242,-20
2011-10-25T00:00:00,6.96758,9
2011-10-25T00:00:00,-111.03242,8
2011-10-25T00:00:00,-82.03242,16
2011-10-25T00:00:00,-143.03242,32
2011-10-26T00:00:00,-25.22052,-21
2011-10-26T00:00:00,-141.22052,31
2011-10-26T00:00:00,-110.22052,8
2011-10-26T00:00:00,-53.22052,12
2011-10-26T00:00:00,-82.22052,15
2011-10-26T00:00:00,6.77947999999998,8
2011-10-27T00:00:00,-25.40836,-20
2011-10-27T00:00:00,-80.40836,17
2011-10-27T00:00:00,-141.40836,31
2011-10-27T00:00:00,-54.40836,12
2011-10-27T00:00:00,-110.40836,9
2011-10-28T00:00:00,-117.59593,16
2011-10-28T00:00:00,-53.59593,12
2011-10-28T00:00:00,-110.59593,8
2011-10-28T00:00:00,-79.59593,17
2011-10-28T00:00:00,-140.59593,31
2011-10-28T00:00:00,-24.59593,-20
2011-10-29T00:00:00,-109.78325,4
2011-10-29T00:00:00,-78.78325,16
2011-10-29T00:00:00,-116.78325,15
2011-10-29T00:00:00,-140.78325,31
2011-10-29T00:00:00,-56.78325,12
2011-10-30T00:00:00,-141.9703,31
2011-10-30T00:00:00,-59.9703,12
2011-10-30T00:00:00,-79.9703,17
2011-10-30T00:00:00,-109.9703,7
2011-10-30T00:00:00,-114.9703,15
2011-10-31T00:00:00,-170.15709,13
2011-10-31T00:00:00,-113.15709,15
2011-10-31T00:00:00,-62.15709,13
2011-10-31T00:00:00,-110.15709,8
2011-10-31T00:00:00,-143.15709,30
2011-11-01T00:00:00,-113.34364,10
2011-11-01T00:00:00,-174.34364,19
2011-11-01T00:00:00,-107.34364,7
2011-11-01T00:00:00,-169.34364,12
2011-11-01T00:00:00,146.65636,14
2011-11-01T00:00:00,-145.34364,31
2011-11-01T00:00:00,135.65636,17
2011-11-02T00:00:00,149.47008,13
2011-11-02T00:00:00,-106.52992,6
2011-11-02T00:00:00,137.47008,17
2011-11-02T00:00:00,-173.52992,18
2011-11-02T00:00:00,119.47008,-12
2011-11-02T00:00:00,-168.52992,12
2011-11-02T00:00:00,-144.52992,31
2011-11-02T00:00:00,117.47008,22
2011-11-02T00:00:00,-112.52992,9
2011-11-03T00:00:00,-113.71596,10
2011-11-03T00:00:00,137.28404,17
2011-11-03T00:00:00,-167.71596,11
2011-11-03T00:00:00,112.28404,18
2011-11-03T00:00:00,-102.71596,5
2011-11-03T00:00:00,149.28404,12
2011-11-03T00:00:00,-144.71596,30
2011-11-03T00:00:00,121.28404,-14
2011-11-03T00:00:00,-173.71596,17
2011-11-04T00:00:00,150.09825,11
2011-11-04T00:00:00,105.09825,18
2011-11-04T00:00:00,-144.90175,31
2011-11-04T00:00:00,-171.90175,12
2011-11-04T00:00:00,-163.90175,12
2011-11-04T00:00:00,-102.90175,8
2011-11-04T00:00:00,122.09825,-14
2011-11-04T00:00:00,136.09825,17
2011-11-05T00:00:00,103.91272,19
2011-11-05T00:00:00,134.91272,18
2011-11-05T00:00:00,120.91272,-14
2011-11-05T00:00:00,-164.08728,12
