event_starttime,hgc_x,hgc_y
1993-04-21T00:00:00,-110.38661,-14
1993-04-21T00:00:00,-78.38661,-11
1993-04-21T00:00:00,-89.38661,9
1993-04-21T00:00:00,-119.38661,-11
1993-04-22T00:00:00,-130.59568,11
1993-04-22T00:00:00,-118.59568,-11
1993-04-22T00:00:00,-147.59568,-13
1993-04-22T00:00:00,-80.59568,-6
1993-04-22T00:00:00,-109.59568,-14
1993-04-22T00:00:00,-121.59568,6
1993-04-23T00:00:00,-118.80554,-11
1993-04-23T00:00:00,-129.80554,11
1993-04-23T00:00:00,-115.80554,-14
1993-04-23T00:00:00,159.19446,-21
1993-04-23T00:00:00,-120.80554,7
1993-04-23T00:00:00,-147.80554,-13
1993-04-24T00:00:00,163.9838,11
1993-04-24T00:00:00,-120.0162,7
1993-04-24T00:00:00,-110.0162,-13
1993-04-24T00:00:00,-130.0162,11
1993-04-24T00:00:00,-149.0162,-13
1993-04-24T00:00:00,-98.0162,10
1993-04-24T00:00:00,-119.0162,-10
1993-04-24T00:00:00,158.9838,-21
1993-04-25T00:00:00,-130.22763,11
1993-04-25T00:00:00,128.77237,6
1993-04-25T00:00:00,-116.22763,-9
1993-04-25T00:00:00,-147.22763,-13
1993-04-25T00:00:00,-110.22763,-13
1993-04-25T00:00:00,-119.22763,8
1993-04-25T00:00:00,158.77237,-22
1993-04-25T00:00:00,-98.22763,12
1993-04-25T00:00:00,161.77237,9
1993-04-26T00:00:00,-131.43985,11
1993-04-26T00:00:00,-115.43985,-10
1993-04-26T00:00:00,-97.43985,10
1993-04-26T00:00:00,129.56015,7
1993-04-26T00:00:00,-178.43985,10
1993-04-26T00:00:00,156.56015,-21
1993-04-26T00:00:00,-110.43985,-14
1993-04-26T00:00:00,-149.43985,-15
1993-04-27T00:00:00,-97.65283,10
1993-04-27T00:00:00,129.34717,7
1993-04-27T00:00:00,-147.65283,-14
1993-04-27T00:00:00,-108.65283,-14
1993-04-27T00:00:00,-130.65283,12
1993-04-28T00:00:00,-146.86658,-13
1993-04-28T00:00:00,152.13342,-13
1993-04-28T00:00:00,-128.86658,12
1993-04-28T00:00:00,128.13342,7
1993-04-28T00:00:00,90.13342,-12
1993-04-28T00:00:00,-111.86658,-14
1993-04-29T00:00:00,128.91891,9
1993-04-29T00:00:00,88.91891,-11
1993-04-29T00:00:00,151.91891,-12
1993-04-29T00:00:00,-128.08109,13
1993-04-30T00:00:00,151.70365,-12
1993-04-30T00:00:00,128.70365,8
1993-04-30T00:00:00,99.70365,-4
1993-04-30T00:00:00,88.70365,-12
1993-05-01T00:00:00,149.48764,-12
1993-05-01T00:00:00,99.48764,-4
1993-05-01T00:00:00,128.48764,8
1993-05-01T00:00:00,89.48764,-11
1993-05-02T00:00:00,153.27091,-19
1993-05-02T00:00:00,128.27091,8
1993-05-02T00:00:00,89.27091,-12
1993-05-03T00:00:00,87.053439,-10
1993-05-03T00:00:00,129.053439,8
1993-05-03T00:00:00,129.053439,1
1993-05-04T00:00:00,84.835255,-9
1993-05-04T00:00:00,132.835255,9
1993-05-04T00:00:00,96.835255,-8
1993-05-04T00:00:00,10.835255,15
1993-05-05T00:00:00,84.616362,-7
1993-05-05T00:00:00,3.616362,16
1993-05-05T00:00:00,118.616362,-8
1993-05-05T00:00:00,154.616362,-20
1993-05-05T00:00:00,132.616362,9
1993-05-05T00:00:00,93.616362,-22
1993-05-06T00:00:00,118.39677,-7
1993-05-06T00:00:00,85.39677,-7
1993-05-06T00:00:00,91.39677,-23
1993-05-06T00:00:00,39.39677,-10
1993-05-06T00:00:00,10.39677,13
1993-05-06T00:00:00,-7.60323,17
1993-05-07T00:00:00,9.176488,15
1993-05-07T00:00:00,34.176488,-11
1993-05-07T00:00:00,40.176488,-9
1993-05-07T00:00:00,-8.823512,17
1993-05-07T00:00:00,119.176488,-7
1993-05-08T00:00:00,7.955527,15
1993-05-08T00:00:00,117.955527,-8
1993-05-08T00:00:00,40.955527,-8
1993-05-08T00:00:00,-9.044473,17
1993-05-08T00:00:00,32.955527,-10
1993-05-09T00:00:00,9.733898,15
1993-05-09T00:00:00,42.733898,-8
1993-05-09T00:00:00,-10.266102,17
1993-05-09T00:00:00,39.733898,-10
1993-05-10T00:00:00,-65.4883886,-7
1993-05-10T00:00:00,42.5116114,-8
1993-05-10T00:00:00,-11.4883886,17
1993-05-10T00:00:00,27.5116114,-12
1993-05-10T00:00:00,8.5116114,15
1993-05-11T00:00:00,42.28868,-8
1993-05-11T00:00:00,-12.71132,17
1993-05-11T00:00:00,28.28868,-12
1993-05-11T00:00:00,-62.71132,-7
1993-05-11T00:00:00,-79.71132,7
1993-05-11T00:00:00,10.28868,15
1993-05-12T00:00:00,-10.93489,17
1993-05-12T00:00:00,9.06511,14
1993-05-12T00:00:00,27.06511,-12
1993-05-12T00:00:00,-63.93489,-6
1993-05-12T00:00:00,41.06511,-8
1993-05-12T00:00:00,-83.93489,9
1993-05-13T00:00:00,44.84092,-8
1993-05-13T00:00:00,-11.15908,18
1993-05-13T00:00:00,26.84092,-12
1993-05-13T00:00:00,-63.15908,-4
1993-05-13T00:00:00,8.84091999999998,16
1993-05-13T00:00:00,-85.15908,9
1993-05-14T00:00:00,8.61612000000002,16
1993-05-14T00:00:00,-11.38388,18
1993-05-14T00:00:00,-62.38388,-3
1993-05-14T00:00:00,-82.38388,8
1993-05-15T00:00:00,8.39073000000002,15
1993-05-15T00:00:00,-83.60927,8
1993-05-15T00:00:00,-125.60927,12
1993-05-15T00:00:00,-12.60927,18
1993-05-16T00:00:00,9.16473999999999,15
1993-05-16T00:00:00,-126.83526,13
1993-05-16T00:00:00,-11.83526,17
1993-05-16T00:00:00,-82.83526,9
1993-05-17T00:00:00,-10.06181,17
1993-05-17T00:00:00,-83.06181,9
1993-05-17T00:00:00,-127.06181,13
1993-05-17T00:00:00,-159.06181,11
1993-05-17T00:00:00,-94.06181,13
1993-05-18T00:00:00,-96.28892,14
1993-05-18T00:00:00,-158.28892,10
1993-05-18T00:00:00,-84.28892,10
1993-05-18T00:00:00,-115.28892,17
1993-05-19T00:00:00,-83.51658,10
1993-05-19T00:00:00,-95.51658,14
1993-05-19T00:00:00,-110.51658,-17
1993-05-20T00:00:00,157.25523,-18
1993-05-20T00:00:00,-83.74477,10
1993-05-20T00:00:00,-113.74477,-18
1993-05-20T00:00:00,-99.74477,-13
1993-05-21T00:00:00,-84.97347,10
1993-05-21T00:00:00,-91.97347,10
1993-05-21T00:00:00,154.02653,-18
1993-05-21T00:00:00,-99.97347,-13
1993-05-22T00:00:00,-90.20268,10
1993-05-22T00:00:00,-85.20268,10
1993-05-22T00:00:00,154.79732,-18
1993-05-23T00:00:00,-84.43238,10
1993-05-23T00:00:00,153.56762,-17
1993-05-24T00:00:00,152.33745,-20
1993-05-25T00:00:00,153.10682,-19
1993-05-25T00:00:00,102.10682,8
1993-05-25T00:00:00,111.10682,3
1993-05-26T00:00:00,152.87575,-18
1993-05-26T00:00:00,111.87575,4
1993-05-26T00:00:00,79.87575,15
1993-05-26T00:00:00,102.87575,8
1993-05-27T00:00:00,75.64425,14
1993-05-27T00:00:00,152.64425,-18
1993-05-27T00:00:00,110.64425,3
1993-05-27T00:00:00,82.64425,16
1993-05-27T00:00:00,127.64425,-10
1993-05-27T00:00:00,102.64425,8
1993-05-28T00:00:00,102.41234,8
1993-05-28T00:00:00,107.41234,2
1993-05-28T00:00:00,82.41234,17
1993-05-28T00:00:00,74.41234,14
1993-05-28T00:00:00,51.41234,8
1993-05-29T00:00:00,75.18003,13
1993-05-29T00:00:00,82.18003,17
1993-05-29T00:00:00,102.18003,8
1993-05-29T00:00:00,107.18003,2
1993-05-29T00:00:00,49.18003,8
1993-05-30T00:00:00,48.947344,8
1993-05-30T00:00:00,82.947344,17
1993-05-30T00:00:00,150.947344,-24
1993-05-30T00:00:00,102.947344,8
1993-05-30T00:00:00,112.947344,2
1993-05-30T00:00:00,74.947344,14
1993-05-31T00:00:00,101.714289,8
1993-05-31T00:00:00,74.714289,14
1993-05-31T00:00:00,47.714289,8
1993-05-31T00:00:00,81.714289,17
1993-05-31T00:00:00,14.714289,-10
1993-06-01T00:00:00,82.480884,17
1993-06-01T00:00:00,-1.519116,4
1993-06-01T00:00:00,102.480884,8
1993-06-01T00:00:00,75.480884,15
1993-06-01T00:00:00,46.480884,8
1993-06-01T00:00:00,13.480884,-9
1993-06-02T00:00:00,14.247145,-10
1993-06-02T00:00:00,103.247145,8
1993-06-02T00:00:00,49.247145,8
1993-06-02T00:00:00,75.247145,14
1993-06-02T00:00:00,-3.752855,4
1993-06-02T00:00:00,82.247145,17
1993-06-03T00:00:00,75.01309,15
1993-06-03T00:00:00,103.01309,9
1993-06-03T00:00:00,48.01309,9
1993-06-03T00:00:00,14.01309,-9
1993-06-03T00:00:00,81.01309,17
1993-06-03T00:00:00,-4.98691,5
1993-06-04T00:00:00,75.778733,15
1993-06-04T00:00:00,45.778733,-9
1993-06-04T00:00:00,-4.221267,5
1993-06-04T00:00:00,48.778733,10
1993-06-04T00:00:00,81.778733,17
1993-06-04T00:00:00,13.778733,-10
1993-06-04T00:00:00,14.778733,12
1993-06-05T00:00:00,49.544092,10
1993-06-05T00:00:00,-4.455908,6
1993-06-05T00:00:00,81.544092,16
1993-06-05T00:00:00,14.544092,-10
1993-06-05T00:00:00,77.544092,14
1993-06-05T00:00:00,14.544092,12
1993-06-06T00:00:00,16.3091822,11
1993-06-06T00:00:00,49.3091822,9
1993-06-06T00:00:00,14.3091822,-9
1993-06-06T00:00:00,75.3091822,14
1993-06-06T00:00:00,-3.6908178,6
1993-06-07T00:00:00,-3.92597999999998,5
1993-06-07T00:00:00,77.07402,14
1993-06-07T00:00:00,49.07402,10
1993-06-07T00:00:00,15.07402,-9
1993-06-07T00:00:00,-76.92598,22
1993-06-08T00:00:00,-77.16138,23
1993-06-08T00:00:00,48.83862,9
1993-06-08T00:00:00,-5.16138000000001,6
1993-06-08T00:00:00,14.83862,-9
1993-06-09T00:00:00,-0.396990000000017,6
1993-06-09T00:00:00,-77.39699,23
1993-06-09T00:00:00,15.60301,-10
1993-06-10T00:00:00,16.36719,-10
1993-06-10T00:00:00,-76.63281,22
1993-06-10T00:00:00,0.367189999999994,6
1993-06-11T00:00:00,-77.86881,22
1993-06-11T00:00:00,1.13119,6
1993-06-11T00:00:00,15.13119,-10
1993-06-12T00:00:00,-79.10498,22
1993-06-12T00:00:00,11.89502,-11
1993-06-12T00:00:00,-0.104980000000012,6
1993-06-13T00:00:00,-2.34129999999999,6
1993-06-13T00:00:00,-148.3413,13
1993-06-13T00:00:00,-77.3413,22
1993-06-14T00:00:00,-80.57776,22
1993-06-14T00:00:00,-149.57776,11
1993-06-15T00:00:00,-78.81434,21
1993-06-16T00:00:00,-79.05102,21
1993-06-17T00:00:00,-80.28779,21
1993-06-18T00:00:00,-80.52462,21
1993-06-18T00:00:00,-149.52462,10
1993-06-19T00:00:00,-79.76151,22
1993-06-20T00:00:00,118.00156,10
1993-06-20T00:00:00,-150.99844,7
1993-06-21T00:00:00,-167.23539,13
1993-06-21T00:00:00,-169.23539,-17
1993-06-22T00:00:00,-168.47234,-17
1993-06-22T00:00:00,129.52766,10
1993-06-22T00:00:00,-167.47234,12
1993-06-23T00:00:00,-170.70928,-17
1993-06-23T00:00:00,127.29072,9
1993-06-23T00:00:00,120.29072,4
1993-06-24T00:00:00,121.05381,2
1993-06-24T00:00:00,61.05381,-12
1993-06-24T00:00:00,-170.94619,-18
1993-06-24T00:00:00,128.05381,8
1993-06-25T00:00:00,129.81694,10
1993-06-25T00:00:00,61.81694,-13
1993-06-25T00:00:00,-170.18306,-17
1993-06-25T00:00:00,121.81694,3
1993-06-26T00:00:00,61.58013,-13
1993-06-26T00:00:00,31.58013,-9
1993-06-26T00:00:00,129.58013,9
1993-06-26T00:00:00,-171.41987,-17
1993-06-26T00:00:00,121.58013,2
1993-06-27T00:00:00,122.343399,2
1993-06-27T00:00:00,111.343399,9
1993-06-27T00:00:00,61.343399,-12
1993-06-27T00:00:00,105.343399,1
1993-06-27T00:00:00,32.343399,-11
1993-06-28T00:00:00,60.106755,-14
1993-06-28T00:00:00,31.106755,-12
1993-06-28T00:00:00,106.106755,0
1993-06-28T00:00:00,123.106755,1
1993-06-28T00:00:00,77.106755,20
1993-06-29T00:00:00,6.870216,2
1993-06-29T00:00:00,59.870216,-13
1993-06-29T00:00:00,121.870216,2
1993-06-29T00:00:00,29.870216,-12
1993-06-29T00:00:00,12.870216,-15
1993-06-30T00:00:00,122.633797,3
1993-06-30T00:00:00,31.633797,-10
1993-06-30T00:00:00,12.633797,-13
1993-06-30T00:00:00,6.633797,3
1993-06-30T00:00:00,41.633797,-7
1993-06-30T00:00:00,61.633797,-12
1993-07-01T00:00:00,12.397514,-14
1993-07-01T00:00:00,30.397514,-11
1993-07-01T00:00:00,41.397514,-7
1993-07-01T00:00:00,126.397514,2
1993-07-01T00:00:00,60.397514,-12
1993-07-02T00:00:00,59.161381,-12
1993-07-02T00:00:00,30.161381,-11
1993-07-02T00:00:00,42.161381,-9
1993-07-02T00:00:00,13.161381,-14
1993-07-02T00:00:00,6.161381,1
1993-07-03T00:00:00,29.9254123,-11
1993-07-03T00:00:00,59.9254123,-12
1993-07-03T00:00:00,-57.0745877,-9
1993-07-03T00:00:00,26.9254123,11
1993-07-04T00:00:00,60.68962,-12
1993-07-04T00:00:00,29.68962,-12
1993-07-04T00:00:00,13.68962,-17
1993-07-04T00:00:00,26.68962,11
1993-07-04T00:00:00,-55.31038,-9
1993-07-04T00:00:00,1.68961999999999,-17
1993-07-05T00:00:00,59.45403,-12
1993-07-05T00:00:00,30.45403,-12
1993-07-05T00:00:00,10.45403,-17
1993-07-05T00:00:00,-55.54597,-9
1993-07-05T00:00:00,26.45403,10
1993-07-05T00:00:00,16.45403,5
1993-07-05T00:00:00,-80.54597,22
1993-07-06T00:00:00,57.21864,-12
1993-07-06T00:00:00,29.21864,-11
1993-07-06T00:00:00,-56.78136,-9
1993-07-06T00:00:00,15.21864,6
1993-07-06T00:00:00,-81.78136,22
1993-07-06T00:00:00,24.21864,10
1993-07-06T00:00:00,-100.78136,8
1993-07-07T00:00:00,27.98347,10
1993-07-07T00:00:00,-101.01653,8
1993-07-07T00:00:00,-56.01653,-10
1993-07-07T00:00:00,17.98347,6
1993-07-07T00:00:00,-81.01653,22
1993-07-07T00:00:00,30.98347,-11
1993-07-08T00:00:00,30.74854,-11
1993-07-08T00:00:00,16.74854,6
1993-07-08T00:00:00,-101.25146,8
1993-07-08T00:00:00,-55.25146,-10
1993-07-08T00:00:00,-82.25146,22
1993-07-09T00:00:00,-55.48615,-9
1993-07-09T00:00:00,-138.48615,-8
1993-07-09T00:00:00,-131.48615,3
1993-07-09T00:00:00,-81.48615,22
1993-07-09T00:00:00,-102.48615,8
1993-07-10T00:00:00,-82.72057,22
1993-07-10T00:00:00,-57.72057,-10
1993-07-10T00:00:00,-101.72057,8
1993-07-10T00:00:00,-138.72057,-8
1993-07-10T00:00:00,-128.72057,4
1993-07-11T00:00:00,-54.95472,-7
1993-07-11T00:00:00,-137.95472,-9
1993-07-11T00:00:00,-129.95472,4
1993-07-11T00:00:00,-101.95472,8
1993-07-12T00:00:00,-139.18858,-9
1993-07-12T00:00:00,-130.18858,5
1993-07-12T00:00:00,-102.18858,8
1993-07-13T00:00:00,-129.42215,5
1993-07-13T00:00:00,-101.42215,8
1993-07-13T00:00:00,-141.42215,-9
1993-07-13T00:00:00,-167.42215,8
1993-07-14T00:00:00,-171.6554,-8
1993-07-14T00:00:00,-102.6554,8
1993-07-14T00:00:00,-128.6554,4
1993-07-14T00:00:00,-164.6554,7
1993-07-14T00:00:00,-139.6554,-9
1993-07-15T00:00:00,-164.88833,7
1993-07-15T00:00:00,-138.88833,-9
1993-07-15T00:00:00,-170.88833,-8
1993-07-15T00:00:00,-101.88833,8
1993-07-15T00:00:00,-127.88833,5
1993-07-16T00:00:00,-138.12093,-9
1993-07-16T00:00:00,-102.12093,7
1993-07-16T00:00:00,-126.12093,3
1993-07-16T00:00:00,121.87907,8
1993-07-16T00:00:00,-166.12093,6
1993-07-16T00:00:00,-177.12093,-8
1993-07-17T00:00:00,-124.35318,3
1993-07-17T00:00:00,-169.35318,-8
1993-07-17T00:00:00,-103.35318,7
1993-07-17T00:00:00,-138.35318,-9
1993-07-17T00:00:00,-165.35318,5
1993-07-17T00:00:00,122.64682,8
1993-07-17T00:00:00,108.64682,-11
1993-07-18T00:00:00,-101.58507,8
1993-07-18T00:00:00,-165.58507,7
1993-07-18T00:00:00,106.41493,-11
1993-07-18T00:00:00,-136.58507,-8
1993-07-18T00:00:00,-175.58507,-17
1993-07-18T00:00:00,120.41493,8
1993-07-19T00:00:00,-125.8166,3
1993-07-19T00:00:00,121.1834,8
1993-07-19T00:00:00,-164.8166,7
1993-07-19T00:00:00,108.1834,-11
1993-07-19T00:00:00,-175.8166,-17
1993-07-19T00:00:00,-135.8166,-8
1993-07-19T00:00:00,105.1834,-19
1993-07-19T00:00:00,87.1834,-9
1993-07-20T00:00:00,119.95225,9
1993-07-20T00:00:00,-132.04775,-9
1993-07-20T00:00:00,-165.04775,7
1993-07-20T00:00:00,103.95225,-20
1993-07-20T00:00:00,107.95225,-11
1993-07-20T00:00:00,-175.04775,-17
1993-07-20T00:00:00,84.95225,-9
1993-07-21T00:00:00,107.72149,-11
1993-07-21T00:00:00,102.72149,-20
1993-07-21T00:00:00,83.72149,-10
1993-07-21T00:00:00,-166.27851,6
1993-07-21T00:00:00,120.72149,8
1993-07-21T00:00:00,-176.27851,-17
1993-07-22T00:00:00,-174.50887,-16
1993-07-22T00:00:00,102.49113,-19
1993-07-22T00:00:00,106.49113,-11
1993-07-22T00:00:00,83.49113,-9
1993-07-22T00:00:00,120.49113,8
1993-07-23T00:00:00,120.26117,9
1993-07-23T00:00:00,102.26117,-19
1993-07-23T00:00:00,83.26117,-8
1993-07-23T00:00:00,106.26117,-11
1993-07-24T00:00:00,102.03163,-20
1993-07-24T00:00:00,23.03163,14
1993-07-24T00:00:00,83.03163,-9
1993-07-24T00:00:00,31.03163,-13
1993-07-24T00:00:00,120.03163,8
1993-07-24T00:00:00,107.03163,-12
1993-07-25T00:00:00,22.802515,14
1993-07-25T00:00:00,80.802515,-9
1993-07-25T00:00:00,120.802515,9
1993-07-25T00:00:00,105.802515,-11
1993-07-25T00:00:00,32.802515,-13
1993-07-25T00:00:00,101.802515,-20
1993-07-26T00:00:00,34.573834,-13
1993-07-26T00:00:00,80.573834,-9
1993-07-26T00:00:00,120.573834,9
1993-07-26T00:00:00,105.573834,-12
1993-07-26T00:00:00,21.573834,15
1993-07-26T00:00:00,102.573834,-20
1993-07-27T00:00:00,104.345595,-20
1993-07-27T00:00:00,-19.654405,6
1993-07-27T00:00:00,40.345595,-7
1993-07-27T00:00:00,21.345595,14
1993-07-27T00:00:00,33.345595,-13
1993-07-27T00:00:00,105.345595,-12
1993-07-27T00:00:00,77.345595,-10
1993-07-28T00:00:00,21.117806,15
1993-07-28T00:00:00,31.117806,-12
1993-07-28T00:00:00,76.117806,-11
1993-07-28T00:00:00,106.117806,-12
1993-07-28T00:00:00,-18.882194,7
1993-07-28T00:00:00,106.117806,-20
1993-07-28T00:00:00,42.117806,-8
1993-07-30T00:00:00,18.663608,16
1993-07-30T00:00:00,31.663608,-12
1993-07-30T00:00:00,-18.336392,8
1993-07-30T00:00:00,42.663608,-7
1993-07-31T00:00:00,-18.56279,7
1993-07-31T00:00:00,30.43721,-12
1993-07-31T00:00:00,18.43721,15
1993-08-01T00:00:00,17.2113,14
1993-08-01T00:00:00,29.2113,-12
1993-08-01T00:00:00,-17.7887,8
1993-08-01T00:00:00,10.2113,12
1993-08-02T00:00:00,29.98587,-12
1993-08-02T00:00:00,9.98586999999998,18
1993-08-02T00:00:00,-100.01413,-17
1993-08-02T00:00:00,-18.01413,8
1993-08-02T00:00:00,-114.01413,13
1993-08-02T00:00:00,20.98587,15
1993-08-03T00:00:00,-100.23907,-18
1993-08-03T00:00:00,10.76093,18
1993-08-03T00:00:00,19.76093,16
1993-08-03T00:00:00,28.76093,-12
1993-08-03T00:00:00,-19.23907,9
1993-08-03T00:00:00,-113.23907,12
1993-08-04T00:00:00,-117.46352,12
1993-08-04T00:00:00,19.53648,14
1993-08-04T00:00:00,-99.46352,-17
1993-08-05T00:00:00,-117.68746,12
1993-08-05T00:00:00,18.31254,14
1993-08-05T00:00:00,-98.68746,-18
1993-08-06T00:00:00,-117.91089,13
1993-08-06T00:00:00,-99.91089,-17
1993-08-07T00:00:00,-79.13381,-14
1993-08-07T00:00:00,-102.13381,-16
1993-08-07T00:00:00,-117.13381,12
1993-08-08T00:00:00,-103.35622,-18
1993-08-08T00:00:00,-117.35622,12
1993-08-08T00:00:00,-79.35622,-16
1993-08-08T00:00:00,179.64378,17
1993-08-09T00:00:00,-118.57811,12
1993-08-09T00:00:00,178.42189,17
1993-08-10T00:00:00,-101.79947,-18
1993-08-10T00:00:00,-117.79947,11
1993-08-10T00:00:00,177.20053,15
1993-08-10T00:00:00,-161.79947,10
1993-08-10T00:00:00,-102.79947,9
1993-08-11T00:00:00,-161.02031,11
1993-08-11T00:00:00,138.97969,-2
1993-08-11T00:00:00,178.97969,16
1993-08-11T00:00:00,-118.02031,11
1993-08-11T00:00:00,-103.02031,9
1993-08-12T00:00:00,137.75939,-2
1993-08-12T00:00:00,-118.24061,12
1993-08-12T00:00:00,178.75939,16
1993-08-12T00:00:00,-104.24061,9
1993-08-12T00:00:00,-87.24061,9
1993-08-12T00:00:00,-160.24061,11
1993-08-13T00:00:00,-160.46039,11
1993-08-13T00:00:00,138.53961,-1
1993-08-13T00:00:00,-179.46039,17
1993-08-13T00:00:00,-113.46039,12
1993-08-13T00:00:00,-104.46039,9
1993-08-14T00:00:00,-160.67963,12
1993-08-14T00:00:00,-102.67963,10
1993-08-14T00:00:00,106.32037,-9
1993-08-14T00:00:00,178.32037,18
1993-08-14T00:00:00,138.32037,-1
1993-08-14T00:00:00,-111.67963,13
1993-08-15T00:00:00,-112.89833,12
1993-08-15T00:00:00,105.10167,-10
1993-08-15T00:00:00,-158.89833,12
1993-08-15T00:00:00,176.10167,19
1993-08-15T00:00:00,138.10167,-1
1993-08-16T00:00:00,105.88351,-10
1993-08-16T00:00:00,176.88351,17
1993-08-16T00:00:00,137.88351,-2
1993-08-17T00:00:00,140.66589,-2
1993-08-17T00:00:00,105.66589,-10
1993-08-18T00:00:00,47.44881,-8
1993-08-18T00:00:00,137.44881,-2
1993-08-18T00:00:00,105.44881,-10
1993-08-19T00:00:00,45.23227,-8
1993-08-19T00:00:00,104.23227,-10
1993-08-19T00:00:00,172.23227,-16
1993-08-19T00:00:00,140.23227,-3
1993-08-20T00:00:00,140.016273,-3
1993-08-20T00:00:00,44.016273,-9
1993-08-20T00:00:00,104.016273,-10
1993-08-21T00:00:00,43.800821,-8
1993-08-21T00:00:00,103.800821,-10
1993-08-22T00:00:00,103.585911,-10
1993-08-22T00:00:00,44.585911,-8
1993-08-22T00:00:00,9.585911,10
1993-08-23T00:00:00,-7.628455,-11
1993-08-23T00:00:00,103.371545,-11
1993-08-23T00:00:00,44.371545,-8
1993-08-23T00:00:00,9.371545,10
1993-08-23T00:00:00,94.371545,-11
1993-08-24T00:00:00,45.15772,-8
1993-08-24T00:00:00,11.15772,9
1993-08-24T00:00:00,102.15772,-10
1993-08-24T00:00:00,-6.84228,-12
1993-08-25T00:00:00,102.944437,-10
1993-08-25T00:00:00,10.944437,10
1993-08-25T00:00:00,84.944437,-17
1993-08-25T00:00:00,-7.055563,-11
1993-08-25T00:00:00,-39.055563,21
1993-08-25T00:00:00,44.944437,-8
1993-08-26T00:00:00,102.731693,-10
1993-08-26T00:00:00,85.731693,-18
1993-08-26T00:00:00,-38.268307,21
1993-08-26T00:00:00,44.731693,-9
1993-08-26T00:00:00,11.731693,10
1993-08-26T00:00:00,-51.268307,7
1993-08-27T00:00:00,13.519488,-11
1993-08-27T00:00:00,14.519488,9
1993-08-27T00:00:00,-53.480512,8
1993-08-27T00:00:00,45.519488,-10
1993-08-27T00:00:00,-39.480512,21
1993-08-28T00:00:00,-52.69218,7
1993-08-28T00:00:00,15.30782,9
1993-08-28T00:00:00,-39.69218,21
1993-08-28T00:00:00,46.30782,-8
1993-08-29T00:00:00,15.09669,8
1993-08-29T00:00:00,-52.90331,7
1993-08-29T00:00:00,46.09669,-10
1993-08-29T00:00:00,-38.90331,21
1993-08-30T00:00:00,16.88609,9
1993-08-30T00:00:00,46.88609,-9
1993-08-30T00:00:00,-50.11391,6
1993-08-30T00:00:00,-41.11391,21
1993-08-31T00:00:00,-40.32399,21
1993-08-31T00:00:00,-82.32399,-8
1993-08-31T00:00:00,16.67601,8
1993-08-31T00:00:00,-51.32399,7
1993-09-01T00:00:00,-40.53353,21
1993-09-01T00:00:00,-49.53353,7
1993-09-01T00:00:00,17.46647,8
1993-09-01T00:00:00,-142.53353,12
1993-09-02T00:00:00,-49.74255,6
1993-09-02T00:00:00,-40.74255,21
1993-09-02T00:00:00,-142.74255,11
1993-09-02T00:00:00,17.25745,8
1993-09-03T00:00:00,-39.95104,21
1993-09-03T00:00:00,-141.95104,11
1993-09-03T00:00:00,-22.95104,20
1993-09-04T00:00:00,-143.15902,10
1993-09-04T00:00:00,-40.15902,21
1993-09-04T00:00:00,-24.15902,19
1993-09-05T00:00:00,-40.36649,22
1993-09-05T00:00:00,-75.36649,-27
1993-09-05T00:00:00,-143.36649,10
1993-09-06T00:00:00,-142.57344,10
1993-09-06T00:00:00,-74.57344,-28
1993-09-07T00:00:00,-142.77989,9
1993-09-07T00:00:00,-72.77989,-27
1993-09-08T00:00:00,-140.98583,10
1993-09-09T00:00:00,-143.19128,9
1993-09-09T00:00:00,-122.19128,9
1993-09-10T00:00:00,-140.39623,11
1993-09-10T00:00:00,-122.39623,9
1993-09-11T00:00:00,163.39931,0
1993-09-12T00:00:00,150.19533,0
1993-09-13T00:00:00,136.99183,0
1993-09-14T00:00:00,139.78881,7
1993-09-15T00:00:00,102.58626,-10
1993-09-16T00:00:00,35.384172,-11
1993-09-16T00:00:00,125.384172,7
1993-09-17T00:00:00,125.182544,13
1993-09-17T00:00:00,35.182544,-11
1993-09-17T00:00:00,80.182544,-20
1993-09-18T00:00:00,79.98137,-21
1993-09-18T00:00:00,33.98137,-12
1993-09-19T00:00:00,34.780644,-12
1993-09-19T00:00:00,79.780644,-19
1993-09-19T00:00:00,91.780644,-3
1993-09-20T00:00:00,34.580361,-11
1993-09-21T00:00:00,34.380516,-13
1993-09-22T00:00:00,33.181102,-13
1993-09-22T00:00:00,-23.818898,-8
1993-09-23T00:00:00,4.9821148,0
1993-09-24T00:00:00,-9.21645000000001,-3
1993-09-24T00:00:00,-19.21645,-6
1993-09-25T00:00:00,-19.41461,-7
1993-09-26T00:00:00,-39.61235,21
1993-09-26T00:00:00,-19.61235,-7
1993-09-26T00:00:00,1.38765000000001,4
1993-09-27T00:00:00,1.19031000000001,3
1993-09-27T00:00:00,-40.80969,20
1993-09-27T00:00:00,-24.80969,18
1993-09-27T00:00:00,-19.80969,-7
1993-09-28T00:00:00,-19.00663,-7
1993-09-28T00:00:00,-137.00663,11
1993-09-28T00:00:00,-24.00663,18
1993-09-28T00:00:00,-41.00663,20
1993-09-29T00:00:00,-121.20319,7
1993-09-29T00:00:00,-41.20319,21
1993-09-29T00:00:00,-137.20319,12
1993-09-29T00:00:00,-18.20319,-7
1993-09-30T00:00:00,-42.39935,19
1993-09-30T00:00:00,-17.39935,-7
1993-09-30T00:00:00,-121.39935,7
1993-09-30T00:00:00,-137.39935,12
