event_starttime,hgc_x,hgc_y
1992-02-27T00:00:00,-8.661083,10
1992-02-27T00:00:00,49.338917,18
1992-02-27T00:00:00,23.338917,7
1992-02-27T00:00:00,35.338917,20
1992-02-28T00:00:00,92.16719,-15
1992-02-28T00:00:00,-45.83281,-11
1992-02-28T00:00:00,-16.83281,-15
1992-02-28T00:00:00,51.16719,4
1992-02-28T00:00:00,48.16719,18
1992-02-28T00:00:00,23.16719,7
1992-02-28T00:00:00,16.16719,-12
1992-02-28T00:00:00,3.16719,18
1992-02-28T00:00:00,85.16719,-9
1992-02-28T00:00:00,34.16719,-6
1992-02-28T00:00:00,-9.83281,11
1992-02-28T00:00:00,-12.83281,20
1992-02-29T00:00:00,-46.00495,-12
1992-02-29T00:00:00,48.99505,-9
1992-02-29T00:00:00,84.99505,-9
1992-02-29T00:00:00,52.99505,4
1992-02-29T00:00:00,33.99505,-5
1992-02-29T00:00:00,23.99505,7
1992-02-29T00:00:00,14.99505,-10
1992-02-29T00:00:00,2.99504999999999,18
1992-02-29T00:00:00,-14.00495,20
1992-02-29T00:00:00,-17.00495,-14
1992-02-29T00:00:00,49.99505,18
1992-02-29T00:00:00,-9.00495000000001,12
1992-03-01T00:00:00,52.82247,3
1992-03-01T00:00:00,34.82247,-6
1992-03-01T00:00:00,52.82247,16
1992-03-01T00:00:00,24.82247,8
1992-03-01T00:00:00,-13.17753,21
1992-03-01T00:00:00,14.82247,-10
1992-03-01T00:00:00,5.82247000000001,17
1992-03-01T00:00:00,-8.17752999999999,11
1992-03-01T00:00:00,-17.17753,-14
1992-03-01T00:00:00,-47.17753,-11
1992-03-01T00:00:00,49.82247,-10
1992-03-02T00:00:00,7.64945,16
1992-03-02T00:00:00,-8.35055,11
1992-03-02T00:00:00,34.64945,-5
1992-03-02T00:00:00,25.64945,7
1992-03-02T00:00:00,16.64945,-11
1992-03-02T00:00:00,-13.35055,20
1992-03-02T00:00:00,-17.35055,-15
1992-03-02T00:00:00,-46.35055,-11
1992-03-02T00:00:00,52.64945,3
1992-03-02T00:00:00,33.64945,-10
1992-03-02T00:00:00,41.64945,-15
1992-03-03T00:00:00,36.47596,-3
1992-03-03T00:00:00,23.47596,7
1992-03-03T00:00:00,-15.52404,20
1992-03-03T00:00:00,-16.52404,-15
1992-03-03T00:00:00,-47.52404,-12
1992-03-03T00:00:00,31.47596,-10
1992-03-03T00:00:00,40.47596,-14
1992-03-03T00:00:00,-32.52404,-12
1992-03-03T00:00:00,17.47596,-10
1992-03-03T00:00:00,7.47595999999999,16
1992-03-03T00:00:00,-9.52404000000001,12
1992-03-03T00:00:00,-96.52404,21
1992-03-04T00:00:00,-16.698,-14
1992-03-04T00:00:00,-31.698,-12
1992-03-04T00:00:00,-134.698,10
1992-03-04T00:00:00,7.30200000000002,17
1992-03-04T00:00:00,-10.698,11
1992-03-04T00:00:00,-44.698,-11
1992-03-04T00:00:00,16.302,-9
1992-03-04T00:00:00,-28.698,-17
1992-03-04T00:00:00,-14.698,20
1992-03-04T00:00:00,-97.698,21
1992-03-04T00:00:00,-31.698,13
1992-03-04T00:00:00,22.302,8
1992-03-04T00:00:00,28.302,-10
1992-03-04T00:00:00,37.302,-3
1992-03-05T00:00:00,-44.87246,-12
1992-03-05T00:00:00,18.12754,-9
1992-03-05T00:00:00,21.12754,8
1992-03-05T00:00:00,-13.87246,20
1992-03-05T00:00:00,-31.87246,-12
1992-03-05T00:00:00,-98.87246,22
1992-03-05T00:00:00,-131.87246,12
1992-03-05T00:00:00,7.12754000000001,16
1992-03-05T00:00:00,-27.87246,-17
1992-03-06T00:00:00,-16.04742,19
1992-03-06T00:00:00,-99.04742,22
1992-03-06T00:00:00,-66.04742,4
1992-03-06T00:00:00,-31.04742,-12
1992-03-06T00:00:00,-47.04742,-13
1992-03-06T00:00:00,6.95258000000001,17
1992-03-06T00:00:00,-28.04742,-18
1992-03-06T00:00:00,-134.04742,12
1992-03-06T00:00:00,-163.04742,-11
1992-03-07T00:00:00,-15.2229,19
1992-03-07T00:00:00,-103.2229,-18
1992-03-07T00:00:00,-171.2229,-25
1992-03-07T00:00:00,-101.2229,20
1992-03-07T00:00:00,-43.2229,-12
1992-03-07T00:00:00,-27.2229,-17
1992-03-07T00:00:00,-134.2229,13
1992-03-07T00:00:00,-162.2229,-10
1992-03-07T00:00:00,-65.2229,4
1992-03-08T00:00:00,-174.39892,-24
1992-03-08T00:00:00,-164.39892,-9
1992-03-08T00:00:00,-133.39892,13
1992-03-08T00:00:00,-26.39892,-17
1992-03-08T00:00:00,-52.39892,-15
1992-03-08T00:00:00,-17.39892,17
1992-03-08T00:00:00,-65.39892,5
1992-03-08T00:00:00,-89.39892,16
1992-03-08T00:00:00,-106.39892,-19
1992-03-08T00:00:00,-127.39892,-5
1992-03-08T00:00:00,-100.39892,23
1992-03-08T00:00:00,-172.39892,15
1992-03-09T00:00:00,-52.57548,-15
1992-03-09T00:00:00,-67.57548,5
1992-03-09T00:00:00,-123.57548,-32
1992-03-09T00:00:00,-173.57548,-24
1992-03-09T00:00:00,-172.57548,15
1992-03-09T00:00:00,-131.57548,13
1992-03-09T00:00:00,-163.57548,-9
1992-03-09T00:00:00,-89.57548,16
1992-03-09T00:00:00,-124.57548,-5
1992-03-09T00:00:00,-99.57548,22
1992-03-10T00:00:00,-100.75261,22
1992-03-10T00:00:00,-162.75261,-10
1992-03-10T00:00:00,-112.75261,-19
1992-03-10T00:00:00,-92.75261,15
1992-03-10T00:00:00,-172.75261,15
1992-03-10T00:00:00,-131.75261,13
1992-03-10T00:00:00,-123.75261,-36
1992-03-10T00:00:00,-174.75261,-25
1992-03-10T00:00:00,-53.75261,-15
1992-03-10T00:00:00,-123.75261,-5
1992-03-10T00:00:00,148.24739,-14
1992-03-11T00:00:00,-172.93031,15
1992-03-11T00:00:00,-100.93031,22
1992-03-11T00:00:00,147.06969,-12
1992-03-11T00:00:00,-111.93031,-19
1992-03-11T00:00:00,-121.93031,-5
1992-03-11T00:00:00,138.06969,-27
1992-03-11T00:00:00,-163.93031,-10
1992-03-11T00:00:00,-130.93031,14
1992-03-11T00:00:00,-175.93031,-24
1992-03-11T00:00:00,-123.93031,-36
1992-03-11T00:00:00,-55.93031,-17
1992-03-11T00:00:00,140.06969,-17
1992-03-12T00:00:00,-164.10861,-10
1992-03-12T00:00:00,-122.10861,-5
1992-03-12T00:00:00,137.89139,-17
1992-03-12T00:00:00,-114.10861,18
1992-03-12T00:00:00,134.89139,19
1992-03-12T00:00:00,-176.10861,-23
1992-03-12T00:00:00,-173.10861,14
1992-03-12T00:00:00,-130.10861,13
1992-03-12T00:00:00,135.89139,-27
1992-03-12T00:00:00,146.89139,-13
1992-03-12T00:00:00,-102.10861,22
1992-03-12T00:00:00,-123.10861,-37
1992-03-13T00:00:00,-164.2875,-10
1992-03-13T00:00:00,-176.2875,-24
1992-03-13T00:00:00,-130.2875,14
1992-03-13T00:00:00,148.7125,-14
1992-03-13T00:00:00,135.7125,19
1992-03-13T00:00:00,135.7125,-26
1992-03-13T00:00:00,-120.2875,-6
1992-03-13T00:00:00,-173.2875,14
1992-03-13T00:00:00,-156.2875,-1
1992-03-13T00:00:00,-124.2875,-36
1992-03-13T00:00:00,137.7125,-17
1992-03-13T00:00:00,-102.2875,21
1992-03-14T00:00:00,-175.46701,-24
1992-03-14T00:00:00,-173.46701,14
1992-03-14T00:00:00,-159.46701,0
1992-03-14T00:00:00,177.53299,-17
1992-03-14T00:00:00,-164.46701,-9
1992-03-14T00:00:00,-126.46701,-37
1992-03-14T00:00:00,148.53299,-13
1992-03-14T00:00:00,134.53299,19
1992-03-14T00:00:00,134.53299,-16
1992-03-14T00:00:00,167.53299,-24
1992-03-14T00:00:00,-120.46701,-5
1992-03-14T00:00:00,-130.46701,14
1992-03-14T00:00:00,135.53299,-26
1992-03-15T00:00:00,135.35285,-26
1992-03-15T00:00:00,148.35285,-13
1992-03-15T00:00:00,174.35285,-17
1992-03-15T00:00:00,135.35285,-15
1992-03-15T00:00:00,166.35285,-24
1992-03-15T00:00:00,-176.64715,-24
1992-03-15T00:00:00,-118.64715,-4
1992-03-15T00:00:00,-159.64715,0
1992-03-15T00:00:00,-129.64715,14
1992-03-15T00:00:00,-160.64715,-8
1992-03-15T00:00:00,-173.64715,14
1992-03-15T00:00:00,-127.64715,-37
1992-03-15T00:00:00,135.35285,20
1992-03-16T00:00:00,134.17208,-25
1992-03-16T00:00:00,-173.82792,15
1992-03-16T00:00:00,-137.82792,-5
1992-03-16T00:00:00,-175.82792,-24
1992-03-16T00:00:00,-118.82792,-5
1992-03-16T00:00:00,-129.82792,-36
1992-03-16T00:00:00,148.17208,-14
1992-03-16T00:00:00,136.17208,-16
1992-03-16T00:00:00,-162.82792,-9
1992-03-16T00:00:00,134.17208,19
1992-03-16T00:00:00,165.17208,-25
1992-03-16T00:00:00,157.17208,13
1992-03-17T00:00:00,147.99065,-13
1992-03-17T00:00:00,134.99065,-26
1992-03-17T00:00:00,-175.00935,15
1992-03-17T00:00:00,135.99065,-15
1992-03-17T00:00:00,56.99065,4
1992-03-17T00:00:00,163.99065,-24
1992-03-17T00:00:00,-135.00935,-4
1992-03-17T00:00:00,-164.00935,-9
1992-03-17T00:00:00,134.99065,20
1992-03-18T00:00:00,164.80857,-24
1992-03-18T00:00:00,57.80857,4
1992-03-18T00:00:00,134.80857,-26
1992-03-18T00:00:00,135.80857,20
1992-03-18T00:00:00,-164.19143,-9
1992-03-18T00:00:00,136.80857,-16
1992-03-18T00:00:00,147.80857,-13
1992-03-18T00:00:00,-175.19143,15
1992-03-19T00:00:00,165.62581,-25
1992-03-19T00:00:00,148.62581,-13
1992-03-19T00:00:00,137.62581,-17
1992-03-19T00:00:00,135.62581,-26
1992-03-19T00:00:00,56.62581,5
1992-03-19T00:00:00,44.62581,4
1992-03-19T00:00:00,-165.37419,-8
1992-03-20T00:00:00,20.442361,-9
1992-03-20T00:00:00,137.442361,-25
1992-03-20T00:00:00,148.442361,-13
1992-03-20T00:00:00,21.442361,9
1992-03-20T00:00:00,44.442361,5
1992-03-20T00:00:00,57.442361,4
1992-03-20T00:00:00,137.442361,-16
1992-03-21T00:00:00,137.258202,-17
1992-03-21T00:00:00,18.258202,-9
1992-03-21T00:00:00,140.258202,-24
1992-03-21T00:00:00,57.258202,4
1992-03-21T00:00:00,108.258202,0
1992-03-21T00:00:00,43.258202,5
1992-03-21T00:00:00,148.258202,-14
1992-03-21T00:00:00,19.258202,10
1992-03-22T00:00:00,44.073359,4
1992-03-22T00:00:00,57.073359,5
1992-03-22T00:00:00,141.073359,-15
1992-03-22T00:00:00,140.073359,-24
1992-03-22T00:00:00,19.073359,-9
1992-03-22T00:00:00,108.073359,0
1992-03-22T00:00:00,148.073359,-13
1992-03-22T00:00:00,20.073359,9
1992-03-23T00:00:00,138.887803,-23
1992-03-23T00:00:00,18.887803,8
1992-03-23T00:00:00,43.887803,4
1992-03-23T00:00:00,17.887803,-10
1992-03-23T00:00:00,140.887803,-15
1992-03-23T00:00:00,108.887803,1
1992-03-23T00:00:00,18.887803,-17
1992-03-23T00:00:00,56.887803,4
1992-03-24T00:00:00,19.701524,8
1992-03-24T00:00:00,23.701524,-7
1992-03-24T00:00:00,-23.298476,-9
1992-03-24T00:00:00,110.701524,1
1992-03-24T00:00:00,43.701524,4
1992-03-24T00:00:00,18.701524,-9
1992-03-24T00:00:00,19.701524,-17
1992-03-24T00:00:00,28.701524,5
1992-03-24T00:00:00,-25.298476,7
1992-03-24T00:00:00,56.701524,6
1992-03-25T00:00:00,57.514514,5
1992-03-25T00:00:00,-26.485486,7
1992-03-25T00:00:00,-24.485486,-10
1992-03-25T00:00:00,19.514514,7
1992-03-25T00:00:00,18.514514,-10
1992-03-25T00:00:00,28.514514,6
1992-03-25T00:00:00,44.514514,4
1992-03-25T00:00:00,24.514514,-8
1992-03-26T00:00:00,28.326763,7
1992-03-26T00:00:00,57.326763,6
1992-03-26T00:00:00,-26.673237,-9
1992-03-26T00:00:00,19.326763,7
1992-03-26T00:00:00,45.326763,3
1992-03-26T00:00:00,-26.673237,7
1992-03-26T00:00:00,18.326763,-10
1992-03-27T00:00:00,77.1382644,-19
1992-03-27T00:00:00,-43.8617356,-18
1992-03-27T00:00:00,18.1382644,8
1992-03-27T00:00:00,27.1382644,7
1992-03-27T00:00:00,-13.8617356,-13
1992-03-27T00:00:00,57.1382644,6
1992-03-27T00:00:00,46.1382644,3
1992-03-27T00:00:00,18.1382644,-10
1992-03-27T00:00:00,-20.8617356,-10
1992-03-27T00:00:00,-25.8617356,8
1992-03-28T00:00:00,19.94901,8
1992-03-28T00:00:00,-23.05099,-10
1992-03-28T00:00:00,18.94901,-10
1992-03-28T00:00:00,45.94901,5
1992-03-28T00:00:00,-26.05099,6
1992-03-28T00:00:00,-46.05099,-18
1992-03-28T00:00:00,57.94901,6
1992-03-28T00:00:00,29.94901,7
1992-03-28T00:00:00,-14.05099,-14
1992-03-28T00:00:00,76.94901,-19
1992-03-29T00:00:00,-46.24101,-19
1992-03-29T00:00:00,17.75899,-9
1992-03-29T00:00:00,-61.24101,-22
1992-03-29T00:00:00,-27.24101,7
1992-03-29T00:00:00,56.75899,7
1992-03-29T00:00:00,18.75899,8
1992-03-29T00:00:00,-13.24101,-15
1992-03-29T00:00:00,-23.24101,-9
1992-03-30T00:00:00,-59.43179,-21
1992-03-30T00:00:00,-9.43178999999998,-11
1992-03-30T00:00:00,17.56821,-9
1992-03-30T00:00:00,-22.43179,-9
1992-03-30T00:00:00,-26.43179,7
1992-03-30T00:00:00,-45.43179,-18
1992-03-31T00:00:00,-35.62335,-12
1992-03-31T00:00:00,17.37665,-8
1992-03-31T00:00:00,-44.62335,-17
1992-03-31T00:00:00,-8.62335000000002,-11
1992-03-31T00:00:00,-59.62335,-22
1992-03-31T00:00:00,-26.62335,7
1992-03-31T00:00:00,-23.62335,-8
1992-04-01T00:00:00,-44.8157,-18
1992-04-01T00:00:00,-6.81569999999999,-10
1992-04-01T00:00:00,-26.8157,7
1992-04-01T00:00:00,-62.8157,-21
1992-04-01T00:00:00,-21.8157,-9
1992-04-01T00:00:00,-34.8157,-12
1992-04-01T00:00:00,17.1843,-9
1992-04-02T00:00:00,-152.00883,-7
1992-04-02T00:00:00,-27.00883,7
1992-04-02T00:00:00,-19.00883,-8
1992-04-02T00:00:00,-8.00882999999999,-12
1992-04-02T00:00:00,-44.00883,-17
1992-04-02T00:00:00,-34.00883,-11
1992-04-03T00:00:00,-155.20275,-6
1992-04-03T00:00:00,-27.20275,7
1992-04-03T00:00:00,-33.20275,-11
1992-04-03T00:00:00,-72.20275,14
1992-04-03T00:00:00,-19.20275,-8
1992-04-03T00:00:00,-44.20275,-17
1992-04-04T00:00:00,-26.39747,7
1992-04-04T00:00:00,-18.39747,-8
1992-04-04T00:00:00,-70.39747,14
1992-04-04T00:00:00,-43.39747,-17
1992-04-04T00:00:00,-158.39747,-6
1992-04-05T00:00:00,-69.59298,14
1992-04-05T00:00:00,-42.59298,-17
1992-04-05T00:00:00,-157.59298,-6
1992-04-05T00:00:00,-20.59298,-9
1992-04-05T00:00:00,-29.59298,7
1992-04-06T00:00:00,-41.7893,-17
1992-04-06T00:00:00,-70.7893,13
1992-04-06T00:00:00,-54.7893,-17
1992-04-06T00:00:00,-158.7893,-6
1992-04-06T00:00:00,154.2107,-15
1992-04-07T00:00:00,-68.98643,13
1992-04-07T00:00:00,150.01357,-15
1992-04-07T00:00:00,-158.98643,-6
1992-04-07T00:00:00,-52.98643,-17
1992-04-08T00:00:00,149.81563,-16
1992-04-08T00:00:00,-159.18437,-6
1992-04-08T00:00:00,141.81563,-3
1992-04-08T00:00:00,-71.18437,14
1992-04-09T00:00:00,142.61688,-4
1992-04-09T00:00:00,148.61688,-15
1992-04-09T00:00:00,-159.38312,-6
1992-04-09T00:00:00,111.61688,-15
1992-04-10T00:00:00,108.41732,-14
1992-04-10T00:00:00,-158.58268,-6
1992-04-10T00:00:00,147.41732,-15
1992-04-10T00:00:00,140.41732,-5
1992-04-11T00:00:00,-156.78306,-6
1992-04-11T00:00:00,107.21694,-13
1992-04-11T00:00:00,140.21694,-5
1992-04-11T00:00:00,150.21694,-15
1992-04-11T00:00:00,-160.78306,8
1992-04-12T00:00:00,151.01575,-14
1992-04-12T00:00:00,-159.98425,8
1992-04-12T00:00:00,-156.98425,-7
1992-04-12T00:00:00,77.01575,-24
1992-04-12T00:00:00,107.01575,-13
1992-04-13T00:00:00,76.81375,-24
1992-04-13T00:00:00,90.81375,7
1992-04-13T00:00:00,148.81375,-15
1992-04-13T00:00:00,105.81375,-15
1992-04-13T00:00:00,-154.18625,-7
1992-04-14T00:00:00,140.61093,-5
1992-04-14T00:00:00,92.61093,7
1992-04-14T00:00:00,149.61093,-15
1992-04-14T00:00:00,77.61093,-23
1992-04-14T00:00:00,50.61093,-28
1992-04-14T00:00:00,106.61093,-15
1992-04-14T00:00:00,-153.38907,-7
1992-04-15T00:00:00,142.40729,-2
1992-04-15T00:00:00,136.40729,8
1992-04-15T00:00:00,47.40729,-26
1992-04-15T00:00:00,-158.59271,-7
1992-04-15T00:00:00,149.40729,-15
1992-04-15T00:00:00,107.40729,-15
1992-04-15T00:00:00,93.40729,7
1992-04-16T00:00:00,45.202842,-27
1992-04-16T00:00:00,83.202842,-18
1992-04-16T00:00:00,93.202842,7
1992-04-16T00:00:00,39.202842,2
1992-04-16T00:00:00,149.202842,-15
1992-04-16T00:00:00,107.202842,-15
1992-04-17T00:00:00,93.997581,8
1992-04-17T00:00:00,148.997581,-14
1992-04-17T00:00:00,83.997581,-18
1992-04-17T00:00:00,105.997581,-14
1992-04-17T00:00:00,36.997581,3
1992-04-17T00:00:00,11.997581,-15
1992-04-17T00:00:00,45.997581,-26
1992-04-18T00:00:00,149.791512,-15
1992-04-18T00:00:00,85.791512,-18
1992-04-18T00:00:00,37.791512,3
1992-04-18T00:00:00,44.791512,-26
1992-04-18T00:00:00,5.791512,-15
1992-04-18T00:00:00,94.791512,8
1992-04-18T00:00:00,11.791512,19
1992-04-18T00:00:00,108.791512,-14
1992-04-19T00:00:00,95.584636,8
1992-04-19T00:00:00,10.584636,19
1992-04-19T00:00:00,151.584636,-14
1992-04-19T00:00:00,-11.415364,-18
1992-04-19T00:00:00,106.584636,-14
1992-04-19T00:00:00,84.584636,-18
1992-04-19T00:00:00,42.584636,-27
1992-04-19T00:00:00,3.584636,-16
1992-04-20T00:00:00,4.376956,-16
1992-04-20T00:00:00,-16.623044,9
1992-04-20T00:00:00,85.376956,-18
1992-04-20T00:00:00,-18.623044,-16
1992-04-20T00:00:00,108.376956,-14
1992-04-20T00:00:00,97.376956,8
1992-04-20T00:00:00,43.376956,-26
1992-04-20T00:00:00,10.376956,19
1992-04-20T00:00:00,-12.623044,-19
1992-04-21T00:00:00,-20.831525,-16
1992-04-21T00:00:00,-29.831525,6
1992-04-21T00:00:00,37.168475,5
1992-04-21T00:00:00,8.168475,19
1992-04-21T00:00:00,6.168475,-16
1992-04-21T00:00:00,-11.831525,-19
1992-04-21T00:00:00,-24.831525,-11
1992-04-21T00:00:00,107.168475,-14
1992-04-21T00:00:00,43.168475,-26
1992-04-21T00:00:00,85.168475,-18
1992-04-21T00:00:00,97.168475,8
1992-04-21T00:00:00,-17.831525,9
1992-04-22T00:00:00,-27.040802,-10
1992-04-22T00:00:00,7.959198,18
1992-04-22T00:00:00,106.959198,-14
1992-04-22T00:00:00,-25.040802,8
1992-04-22T00:00:00,4.959198,-16
1992-04-22T00:00:00,-47.040802,-23
1992-04-22T00:00:00,84.959198,-18
1992-04-22T00:00:00,-12.040802,-19
1992-04-22T00:00:00,96.959198,8
1992-04-22T00:00:00,-18.040802,10
1992-04-22T00:00:00,-20.040802,-16
1992-04-22T00:00:00,42.959198,-25
1992-04-22T00:00:00,35.959198,4
1992-04-23T00:00:00,-20.2508706,-17
1992-04-23T00:00:00,42.7491294,-25
1992-04-23T00:00:00,-27.2508706,-10
1992-04-23T00:00:00,-70.2508706,-5
1992-04-23T00:00:00,5.7491294,-16
1992-04-23T00:00:00,-17.2508706,10
1992-04-23T00:00:00,-12.2508706,-19
1992-04-23T00:00:00,48.7491294,18
1992-04-23T00:00:00,86.7491294,-17
1992-04-23T00:00:00,-48.2508706,-22
1992-04-24T00:00:00,-51.46173,-23
1992-04-24T00:00:00,5.53827000000001,-17
1992-04-24T00:00:00,-27.46173,8
1992-04-24T00:00:00,-26.46173,-11
1992-04-24T00:00:00,-16.46173,10
1992-04-24T00:00:00,42.53827,-26
1992-04-24T00:00:00,51.53827,16
1992-04-24T00:00:00,-13.46173,-20
1992-04-24T00:00:00,-18.46173,-16
1992-04-24T00:00:00,-72.46173,-6
1992-04-25T00:00:00,-16.67336,10
1992-04-25T00:00:00,52.32664,16
1992-04-25T00:00:00,5.32664,-17
1992-04-25T00:00:00,43.32664,-26
1992-04-25T00:00:00,-12.67336,-19
1992-04-25T00:00:00,-26.67336,-11
1992-04-25T00:00:00,-49.67336,-23
1992-04-25T00:00:00,-75.67336,-6
1992-04-25T00:00:00,-46.67336,10
1992-04-26T00:00:00,-16.88578,9
1992-04-26T00:00:00,-47.88578,-22
1992-04-26T00:00:00,-11.88578,-19
1992-04-26T00:00:00,-88.88578,8
1992-04-26T00:00:00,-24.88578,-10
1992-04-26T00:00:00,5.11421999999999,-17
1992-04-26T00:00:00,49.11422,16
1992-04-26T00:00:00,-21.88578,-17
1992-04-26T00:00:00,40.11422,-25
1992-04-26T00:00:00,-74.88578,-5
1992-04-26T00:00:00,-46.88578,11
1992-04-27T00:00:00,35.90104,-24
1992-04-27T00:00:00,-25.09896,-9
1992-04-27T00:00:00,-11.09896,-17
1992-04-27T00:00:00,-47.09896,-19
1992-04-27T00:00:00,-75.09896,-6
1992-04-27T00:00:00,-41.09896,21
1992-04-27T00:00:00,-30.09896,8
1992-04-27T00:00:00,-15.09896,-6
1992-04-27T00:00:00,-16.09896,9
1992-04-27T00:00:00,-89.09896,8
1992-04-27T00:00:00,6.90104000000002,-16
1992-04-27T00:00:00,-47.09896,11
1992-04-28T00:00:00,-89.31291,8
1992-04-28T00:00:00,-47.31291,12
1992-04-28T00:00:00,-11.31291,-17
1992-04-28T00:00:00,-25.31291,11
1992-04-28T00:00:00,-18.31291,9
1992-04-28T00:00:00,-73.31291,-5
1992-04-28T00:00:00,11.68709,-15
1992-04-28T00:00:00,-99.31291,-6
1992-04-29T00:00:00,-87.52762,8
1992-04-29T00:00:00,-148.52762,-10
1992-04-29T00:00:00,-46.52762,12
1992-04-29T00:00:00,-90.52762,-7
1992-04-29T00:00:00,-72.52762,-5
1992-04-29T00:00:00,-100.52762,-6
1992-04-29T00:00:00,-11.52762,-18
1992-04-29T00:00:00,-24.52762,11
1992-04-29T00:00:00,12.47238,-16
1992-04-29T00:00:00,-18.52762,10
1992-04-30T00:00:00,-101.74307,-6
1992-04-30T00:00:00,-15.74307,9
1992-04-30T00:00:00,-90.74307,-7
1992-04-30T00:00:00,-73.74307,-4
1992-04-30T00:00:00,-87.74307,8
1992-04-30T00:00:00,-149.74307,-9
1992-04-30T00:00:00,-46.74307,12
1992-04-30T00:00:00,-148.74307,13
1992-04-30T00:00:00,-11.74307,-17
1992-04-30T00:00:00,-80.74307,-40
1992-05-01T00:00:00,-149.95926,-9
1992-05-01T00:00:00,-87.95926,8
1992-05-01T00:00:00,-150.95926,13
1992-05-01T00:00:00,-50.95926,12
1992-05-01T00:00:00,-73.95926,-5
1992-05-01T00:00:00,-81.95926,-40
1992-05-01T00:00:00,-90.95926,-7
1992-05-02T00:00:00,-150.17619,-8
1992-05-02T00:00:00,-74.17619,-6
1992-05-02T00:00:00,-153.17619,13
1992-05-02T00:00:00,-91.17619,-7
1992-05-02T00:00:00,-88.17619,8
1992-05-02T00:00:00,-51.17619,12
1992-05-03T00:00:00,-90.39385,-7
1992-05-03T00:00:00,-53.39385,12
1992-05-03T00:00:00,-89.39385,8
1992-05-03T00:00:00,-151.39385,-8
1992-05-03T00:00:00,-153.39385,13
1992-05-03T00:00:00,157.60615,-25
1992-05-03T00:00:00,-75.39385,-5
1992-05-04T00:00:00,155.38779,-25
1992-05-04T00:00:00,-75.61221,-5
1992-05-04T00:00:00,-150.61221,-8
1992-05-04T00:00:00,-158.61221,8
1992-05-04T00:00:00,-91.61221,-7
1992-05-04T00:00:00,-152.61221,13
1992-05-05T00:00:00,155.16871,-26
1992-05-05T00:00:00,-150.83129,-8
1992-05-05T00:00:00,-157.83129,-19
1992-05-05T00:00:00,-71.83129,-4
1992-05-05T00:00:00,-91.83129,-6
1992-05-05T00:00:00,-150.83129,15
1992-05-05T00:00:00,-114.83129,-5
1992-05-05T00:00:00,-156.83129,8
1992-05-06T00:00:00,154.94894,-26
1992-05-06T00:00:00,-151.05106,14
1992-05-06T00:00:00,-113.05106,-6
1992-05-06T00:00:00,-159.05106,-12
1992-05-06T00:00:00,-91.05106,-6
1992-05-06T00:00:00,-151.05106,-8
1992-05-07T00:00:00,-112.27152,-5
1992-05-07T00:00:00,-157.27152,-9
1992-05-07T00:00:00,152.72848,-27
1992-05-07T00:00:00,107.72848,-16
1992-05-07T00:00:00,-151.27152,-8
1992-05-07T00:00:00,-92.27152,-7
1992-05-07T00:00:00,146.72848,-9
1992-05-07T00:00:00,-149.27152,14
1992-05-08T00:00:00,-153.49266,-9
1992-05-08T00:00:00,153.50734,-26
1992-05-08T00:00:00,146.50734,-8
1992-05-08T00:00:00,150.50734,-15
1992-05-08T00:00:00,-151.49266,16
1992-05-08T00:00:00,-113.49266,-6
1992-05-08T00:00:00,107.50734,-16
1992-05-09T00:00:00,165.28554,7
1992-05-09T00:00:00,152.28554,-16
1992-05-09T00:00:00,152.28554,-25
1992-05-09T00:00:00,107.28554,-15
1992-05-09T00:00:00,86.28554,-18
1992-05-09T00:00:00,-151.71446,-7
1992-05-09T00:00:00,-154.71446,20
1992-05-09T00:00:00,144.28554,-9
1992-05-10T00:00:00,152.06309,-25
1992-05-10T00:00:00,108.06309,-17
1992-05-10T00:00:00,146.06309,-10
1992-05-10T00:00:00,167.06309,7
1992-05-10T00:00:00,105.06309,-18
1992-05-10T00:00:00,151.06309,-14
1992-05-11T00:00:00,84.83999,-18
1992-05-11T00:00:00,143.83999,-9
1992-05-11T00:00:00,152.83999,-25
1992-05-11T00:00:00,107.83999,-17
1992-05-11T00:00:00,166.83999,7
1992-05-12T00:00:00,106.61626,-15
1992-05-12T00:00:00,151.61626,-26
1992-05-12T00:00:00,84.61626,-18
1992-05-12T00:00:00,166.61626,6
1992-05-13T00:00:00,31.39191,-23
1992-05-13T00:00:00,156.39191,-20
1992-05-13T00:00:00,83.39191,-18
1992-05-13T00:00:00,106.39191,-15
1992-05-13T00:00:00,166.39191,7
1992-05-13T00:00:00,38.39191,-15
1992-05-13T00:00:00,43.39191,-27
1992-05-13T00:00:00,39.39191,-6
1992-05-13T00:00:00,151.39191,-26
1992-05-14T00:00:00,107.166956,-15
1992-05-14T00:00:00,160.166956,-20
1992-05-14T00:00:00,30.166956,-24
1992-05-14T00:00:00,152.166956,-26
1992-05-14T00:00:00,84.166956,-19
1992-05-14T00:00:00,167.166956,6
1992-05-14T00:00:00,42.166956,-14
1992-05-14T00:00:00,40.166956,-6
1992-05-15T00:00:00,105.941405,-15
1992-05-15T00:00:00,83.941405,-19
1992-05-15T00:00:00,44.941405,-14
1992-05-15T00:00:00,28.941405,-25
1992-05-15T00:00:00,40.941405,-6
1992-05-15T00:00:00,148.941405,-28
1992-05-15T00:00:00,158.941405,-20
1992-05-15T00:00:00,12.941405,-20
1992-05-16T00:00:00,82.715273,-19
1992-05-16T00:00:00,39.715273,-7
