event_starttime,hgc_x,hgc_y
1991-10-29T00:00:00,138.36472,-12
1991-10-29T00:00:00,-155.63528,-7
1991-10-30T00:00:00,113.17774,-9
1991-10-30T00:00:00,-159.82226,21
1991-10-30T00:00:00,139.17774,-13
1991-10-30T00:00:00,-113.82226,10
1991-10-30T00:00:00,164.17774,-14
1991-10-30T00:00:00,-176.82226,-12
1991-10-30T00:00:00,-175.82226,-19
1991-10-30T00:00:00,145.17774,-2
1991-10-30T00:00:00,99.17774,-14
1991-10-30T00:00:00,162.17774,17
1991-10-30T00:00:00,-153.82226,-6
1991-10-30T00:00:00,122.17774,10
1991-10-31T00:00:00,145.99102,-2
1991-10-31T00:00:00,162.99102,17
1991-10-31T00:00:00,-176.00898,-19
1991-10-31T00:00:00,122.99102,9
1991-10-31T00:00:00,163.99102,-14
1991-10-31T00:00:00,138.99102,-12
1991-10-31T00:00:00,98.99102,-14
1991-10-31T00:00:00,-154.00898,-6
1991-10-31T00:00:00,-177.00898,-12
1991-10-31T00:00:00,112.99102,-8
1991-11-01T00:00:00,-153.19545,-7
1991-11-01T00:00:00,-176.19545,-12
1991-11-01T00:00:00,-147.19545,6
1991-11-01T00:00:00,121.80455,10
1991-11-01T00:00:00,97.80455,-14
1991-11-01T00:00:00,136.80455,-13
1991-11-01T00:00:00,163.80455,-15
1991-11-01T00:00:00,-177.19545,-19
1991-11-01T00:00:00,164.80455,16
1991-11-01T00:00:00,112.80455,-8
1991-11-02T00:00:00,163.61834,17
1991-11-02T00:00:00,114.61834,-9
1991-11-02T00:00:00,-144.38166,7
1991-11-02T00:00:00,51.61834,-8
1991-11-02T00:00:00,98.61834,-16
1991-11-02T00:00:00,123.61834,9
1991-11-02T00:00:00,87.61834,-15
1991-11-02T00:00:00,-174.38166,-11
1991-11-02T00:00:00,-150.38166,-5
1991-11-02T00:00:00,164.61834,-14
1991-11-02T00:00:00,139.61834,-13
1991-11-02T00:00:00,-175.38166,-18
1991-11-03T00:00:00,113.43238,-9
1991-11-03T00:00:00,-175.56762,-19
1991-11-03T00:00:00,139.43238,-13
1991-11-03T00:00:00,123.43238,9
1991-11-03T00:00:00,98.43238,-15
1991-11-03T00:00:00,86.43238,-16
1991-11-03T00:00:00,99.43238,-21
1991-11-03T00:00:00,164.43238,-15
1991-11-03T00:00:00,163.43238,15
1991-11-03T00:00:00,49.43238,-8
1991-11-03T00:00:00,-175.56762,-12
1991-11-04T00:00:00,48.246664,-9
1991-11-04T00:00:00,-177.753336,-12
1991-11-04T00:00:00,-179.753336,-19
1991-11-04T00:00:00,164.246664,16
1991-11-04T00:00:00,167.246664,-13
1991-11-04T00:00:00,124.246664,9
1991-11-04T00:00:00,97.246664,-14
1991-11-04T00:00:00,85.246664,-16
1991-11-04T00:00:00,26.246664,22
1991-11-04T00:00:00,21.246664,6
1991-11-04T00:00:00,115.246664,-9
1991-11-04T00:00:00,139.246664,-13
1991-11-05T00:00:00,139.0612,-14
1991-11-05T00:00:00,63.0612,17
1991-11-05T00:00:00,89.0612,-15
1991-11-05T00:00:00,101.0612,-21
1991-11-05T00:00:00,21.0612,6
1991-11-05T00:00:00,60.0612,-17
1991-11-05T00:00:00,115.0612,-9
1991-11-05T00:00:00,94.0612,-14
1991-11-05T00:00:00,48.0612,-8
1991-11-05T00:00:00,24.0612,21
1991-11-05T00:00:00,169.0612,15
1991-11-05T00:00:00,127.0612,9
1991-11-06T00:00:00,114.875984,-7
1991-11-06T00:00:00,48.875984,-8
1991-11-06T00:00:00,77.875984,-17
1991-11-06T00:00:00,6.875984,-23
1991-11-06T00:00:00,90.875984,-32
1991-11-06T00:00:00,8.875984,16
1991-11-06T00:00:00,127.875984,8
1991-11-06T00:00:00,20.875984,6
1991-11-06T00:00:00,138.875984,-14
1991-11-06T00:00:00,23.875984,21
1991-11-06T00:00:00,61.875984,-17
1991-11-06T00:00:00,64.875984,17
1991-11-06T00:00:00,88.875984,-16
1991-11-07T00:00:00,138.691014,-13
1991-11-07T00:00:00,22.691014,6
1991-11-07T00:00:00,48.691014,-8
1991-11-07T00:00:00,113.691014,-6
1991-11-07T00:00:00,65.691014,17
1991-11-07T00:00:00,90.691014,-31
1991-11-07T00:00:00,-4.308986,-17
1991-11-07T00:00:00,22.691014,21
1991-11-07T00:00:00,6.691014,-23
1991-11-07T00:00:00,88.691014,-16
1991-11-07T00:00:00,62.691014,-16
1991-11-07T00:00:00,77.691014,-17
1991-11-08T00:00:00,63.506291,-15
1991-11-08T00:00:00,-2.493709,-16
1991-11-08T00:00:00,20.506291,21
1991-11-08T00:00:00,88.506291,-16
1991-11-08T00:00:00,5.506291,-22
1991-11-08T00:00:00,77.506291,-18
1991-11-08T00:00:00,22.506291,6
1991-11-08T00:00:00,89.506291,-31
1991-11-08T00:00:00,4.506291,19
1991-11-08T00:00:00,137.506291,-13
1991-11-08T00:00:00,48.506291,-8
1991-11-09T00:00:00,89.321812,-31
1991-11-09T00:00:00,90.321812,-16
1991-11-09T00:00:00,22.321812,6
1991-11-09T00:00:00,6.321812,-22
1991-11-09T00:00:00,-42.678188,-11
1991-11-09T00:00:00,14.321812,21
1991-11-09T00:00:00,64.321812,16
1991-11-09T00:00:00,77.321812,-18
1991-11-09T00:00:00,3.321812,19
1991-11-09T00:00:00,-2.678188,-16
1991-11-09T00:00:00,27.321812,21
1991-11-09T00:00:00,50.321812,-9
1991-11-10T00:00:00,87.137579,-16
1991-11-10T00:00:00,14.137579,21
1991-11-10T00:00:00,22.137579,6
1991-11-10T00:00:00,89.137579,-31
1991-11-10T00:00:00,3.137579,20
1991-11-10T00:00:00,6.137579,-21
1991-11-10T00:00:00,28.137579,22
1991-11-10T00:00:00,-40.862421,-12
1991-11-10T00:00:00,51.137579,-20
1991-11-10T00:00:00,52.137579,-9
1991-11-11T00:00:00,-20.0464106,8
1991-11-11T00:00:00,-43.0464106,-12
1991-11-11T00:00:00,87.9535894,-17
1991-11-11T00:00:00,14.9535894,21
1991-11-11T00:00:00,9.9535894,-21
1991-11-11T00:00:00,-25.0464106,-18
1991-11-11T00:00:00,21.9535894,5
1991-11-11T00:00:00,53.9535894,-10
1991-11-11T00:00:00,1.9535894,20
1991-11-11T00:00:00,25.9535894,22
1991-11-12T00:00:00,86.76984,-17
1991-11-12T00:00:00,14.76984,21
1991-11-12T00:00:00,10.76984,-15
1991-11-12T00:00:00,21.76984,5
1991-11-12T00:00:00,-19.23016,8
1991-11-12T00:00:00,52.76984,-9
1991-11-12T00:00:00,3.76983999999999,19
1991-11-12T00:00:00,-42.23016,-13
1991-11-12T00:00:00,-24.23016,-18
1991-11-13T00:00:00,20.58634,4
1991-11-13T00:00:00,2.58634000000001,18
1991-11-13T00:00:00,-43.41366,-12
1991-11-13T00:00:00,-19.41366,9
1991-11-13T00:00:00,13.58634,20
1991-11-13T00:00:00,-37.41366,-21
1991-11-14T00:00:00,39.40309,-5
1991-11-14T00:00:00,2.40309000000002,20
1991-11-14T00:00:00,-42.59691,-12
1991-11-14T00:00:00,14.40309,21
1991-11-14T00:00:00,-17.59691,10
1991-11-14T00:00:00,-37.59691,-21
1991-11-15T00:00:00,-44.77993,-12
1991-11-15T00:00:00,1.22007000000002,20
1991-11-15T00:00:00,14.22007,21
1991-11-15T00:00:00,-16.77993,9
1991-11-16T00:00:00,-15.96269,9
1991-11-16T00:00:00,15.03731,16
1991-11-16T00:00:00,-43.96269,-12
1991-11-16T00:00:00,-101.96269,10
1991-11-16T00:00:00,3.03730999999999,19
1991-11-17T00:00:00,-134.14522,7
1991-11-17T00:00:00,-16.14522,10
1991-11-17T00:00:00,13.85478,16
1991-11-17T00:00:00,4.85478000000001,19
1991-11-17T00:00:00,-45.14522,-12
1991-11-17T00:00:00,-104.14522,10
1991-11-18T00:00:00,7.67250999999999,18
1991-11-18T00:00:00,-159.32749,-10
1991-11-18T00:00:00,-134.32749,7
1991-11-18T00:00:00,-102.32749,12
1991-11-18T00:00:00,-41.32749,-12
1991-11-18T00:00:00,-15.32749,10
1991-11-18T00:00:00,-121.32749,-16
1991-11-19T00:00:00,-40.50952,-12
1991-11-19T00:00:00,-160.50952,-11
1991-11-19T00:00:00,-11.50952,11
1991-11-19T00:00:00,-101.50952,9
1991-11-19T00:00:00,-121.50952,-16
1991-11-19T00:00:00,-108.50952,-8
1991-11-19T00:00:00,-134.50952,9
1991-11-20T00:00:00,-66.69131,-15
1991-11-20T00:00:00,-107.69131,-8
1991-11-20T00:00:00,-177.69131,-10
1991-11-20T00:00:00,-161.69131,-11
1991-11-20T00:00:00,-132.69131,7
1991-11-20T00:00:00,-168.69131,-19
1991-11-20T00:00:00,-102.69131,9
1991-11-20T00:00:00,-37.69131,-11
1991-11-20T00:00:00,-121.69131,-17
1991-11-21T00:00:00,-169.87284,-19
1991-11-21T00:00:00,-76.87284,-26
1991-11-21T00:00:00,-106.87284,-8
1991-11-21T00:00:00,-170.87284,25
1991-11-21T00:00:00,162.12716,15
1991-11-21T00:00:00,-121.87284,-17
1991-11-21T00:00:00,-160.87284,-11
1991-11-21T00:00:00,-176.87284,-9
1991-11-21T00:00:00,-38.87284,-12
1991-11-21T00:00:00,-133.87284,7
1991-11-22T00:00:00,-178.05413,-10
1991-11-22T00:00:00,-123.05413,-17
1991-11-22T00:00:00,-132.05413,7
1991-11-22T00:00:00,-105.05413,-7
1991-11-22T00:00:00,-77.05413,-25
1991-11-22T00:00:00,-171.05413,25
1991-11-22T00:00:00,160.94587,16
1991-11-22T00:00:00,-160.05413,-11
1991-11-23T00:00:00,-160.23517,-11
1991-11-23T00:00:00,-131.23517,7
1991-11-23T00:00:00,-127.23517,-10
1991-11-23T00:00:00,-120.23517,-17
1991-11-23T00:00:00,-105.23517,-6
1991-11-23T00:00:00,-170.23517,24
1991-11-23T00:00:00,-79.23517,-23
1991-11-23T00:00:00,160.76483,16
1991-11-23T00:00:00,164.76483,-19
1991-11-23T00:00:00,-177.23517,-9
1991-11-24T00:00:00,-173.41596,-10
1991-11-24T00:00:00,-106.41596,-7
1991-11-24T00:00:00,-171.41596,25
1991-11-24T00:00:00,-130.41596,7
1991-11-24T00:00:00,-119.41596,-17
1991-11-24T00:00:00,163.58404,16
1991-11-24T00:00:00,-128.41596,-10
1991-11-24T00:00:00,-179.41596,-9
1991-11-24T00:00:00,-160.41596,-11
1991-11-25T00:00:00,172.40351,-22
1991-11-25T00:00:00,-160.59649,-10
1991-11-25T00:00:00,148.40351,-8
1991-11-25T00:00:00,164.40351,16
1991-11-25T00:00:00,-106.59649,-7
1991-11-25T00:00:00,-171.59649,25
1991-11-25T00:00:00,136.40351,-13
1991-11-25T00:00:00,-173.59649,-16
1991-11-25T00:00:00,-173.59649,-9
1991-11-25T00:00:00,177.40351,-4
1991-11-25T00:00:00,-120.59649,-17
1991-11-25T00:00:00,-179.59649,-11
1991-11-26T00:00:00,-178.77678,-12
1991-11-26T00:00:00,-103.77678,-7
1991-11-26T00:00:00,137.22322,-12
1991-11-26T00:00:00,-171.77678,-9
1991-11-26T00:00:00,-119.77678,-16
1991-11-26T00:00:00,164.22322,16
1991-11-26T00:00:00,149.22322,-7
1991-11-26T00:00:00,-160.77678,-11
1991-11-26T00:00:00,-169.77678,25
1991-11-26T00:00:00,179.22322,-3
1991-11-26T00:00:00,117.22322,-5
1991-11-27T00:00:00,149.04319,-8
1991-11-27T00:00:00,-166.95681,23
1991-11-27T00:00:00,118.04319,-6
1991-11-27T00:00:00,152.04319,4
1991-11-27T00:00:00,-161.95681,-12
1991-11-27T00:00:00,-178.95681,-13
1991-11-27T00:00:00,-172.95681,-10
1991-11-27T00:00:00,138.04319,-12
1991-11-27T00:00:00,162.04319,17
1991-11-27T00:00:00,170.04319,-19
1991-11-28T00:00:00,148.86342,-9
1991-11-28T00:00:00,138.86342,-13
1991-11-28T00:00:00,-162.13658,-11
1991-11-28T00:00:00,-179.13658,-14
1991-11-28T00:00:00,117.86342,-6
1991-11-28T00:00:00,157.86342,8
1991-11-28T00:00:00,-173.13658,-10
1991-11-28T00:00:00,160.86342,15
1991-11-28T00:00:00,152.86342,4
1991-11-28T00:00:00,64.86342,-9
1991-11-29T00:00:00,-173.3161,-10
1991-11-29T00:00:00,116.6839,-7
1991-11-29T00:00:00,156.6839,8
1991-11-29T00:00:00,-179.3161,-13
1991-11-29T00:00:00,152.6839,4
1991-11-29T00:00:00,-157.3161,-12
1991-11-29T00:00:00,136.6839,-14
1991-11-29T00:00:00,64.6839,-9
1991-11-29T00:00:00,-172.3161,-25
1991-11-30T00:00:00,154.50464,4
1991-11-30T00:00:00,117.50464,-6
1991-11-30T00:00:00,48.50464,-6
1991-11-30T00:00:00,66.50464,-9
1991-11-30T00:00:00,-170.49536,-10
1991-11-30T00:00:00,-162.49536,-11
1991-11-30T00:00:00,158.50464,8
1991-11-30T00:00:00,-172.49536,-23
1991-11-30T00:00:00,140.50464,-13
1991-12-01T00:00:00,66.32564,-8
1991-12-01T00:00:00,50.32564,-17
1991-12-01T00:00:00,117.32564,-6
1991-12-01T00:00:00,159.32564,8
1991-12-01T00:00:00,39.32564,5
1991-12-01T00:00:00,49.32564,-5
1991-12-01T00:00:00,140.32564,-13
1991-12-02T00:00:00,50.146901,-16
1991-12-02T00:00:00,150.146901,5
1991-12-02T00:00:00,66.146901,-8
1991-12-02T00:00:00,26.146901,20
1991-12-02T00:00:00,140.146901,-13
1991-12-02T00:00:00,157.146901,8
1991-12-02T00:00:00,38.146901,5
1991-12-02T00:00:00,96.146901,-18
1991-12-02T00:00:00,118.146901,-5
1991-12-02T00:00:00,42.146901,-5
1991-12-03T00:00:00,65.968421,-9
1991-12-03T00:00:00,49.968421,-17
1991-12-03T00:00:00,38.968421,4
1991-12-03T00:00:00,96.968421,-19
1991-12-03T00:00:00,141.968421,-13
1991-12-03T00:00:00,19.968421,-19
1991-12-03T00:00:00,23.968421,20
1991-12-03T00:00:00,-0.031578999999994,18
1991-12-03T00:00:00,117.968421,-6
1991-12-04T00:00:00,38.790204,3
1991-12-04T00:00:00,22.790204,19
1991-12-04T00:00:00,140.790204,-13
1991-12-04T00:00:00,117.790204,-6
1991-12-04T00:00:00,18.790204,-20
1991-12-04T00:00:00,65.790204,-9
1991-12-04T00:00:00,-2.209796,18
1991-12-04T00:00:00,-5.209796,10
1991-12-04T00:00:00,42.790204,-5
1991-12-04T00:00:00,70.790204,-12
1991-12-05T00:00:00,-6.387749,10
1991-12-05T00:00:00,43.612251,-5
1991-12-05T00:00:00,19.612251,-19
1991-12-05T00:00:00,119.612251,-6
1991-12-05T00:00:00,22.612251,20
1991-12-05T00:00:00,67.612251,-8
1991-12-05T00:00:00,-4.387749,18
1991-12-05T00:00:00,109.612251,-14
1991-12-06T00:00:00,-4.565437,18
1991-12-06T00:00:00,59.434563,-19
1991-12-06T00:00:00,68.434563,-9
1991-12-06T00:00:00,19.434563,-19
1991-12-06T00:00:00,22.434563,20
1991-12-06T00:00:00,120.434563,-7
1991-12-06T00:00:00,44.434563,-5
1991-12-06T00:00:00,-6.565437,11
1991-12-06T00:00:00,-20.565437,-18
1991-12-07T00:00:00,68.257142,-9
1991-12-07T00:00:00,-4.742858,18
1991-12-07T00:00:00,58.257142,-19
1991-12-07T00:00:00,44.257142,-5
1991-12-07T00:00:00,31.257142,23
1991-12-07T00:00:00,23.257142,19
1991-12-07T00:00:00,-5.742858,11
1991-12-07T00:00:00,-20.742858,-18
1991-12-07T00:00:00,-50.742858,9
1991-12-07T00:00:00,120.257142,-5
1991-12-08T00:00:00,-3.920013,18
1991-12-08T00:00:00,-52.920013,9
1991-12-08T00:00:00,70.079987,-8
1991-12-08T00:00:00,-31.920013,-13
1991-12-08T00:00:00,-5.920013,10
1991-12-08T00:00:00,2.079987,-10
1991-12-08T00:00:00,23.079987,20
1991-12-08T00:00:00,59.079987,-19
1991-12-08T00:00:00,32.079987,24
1991-12-08T00:00:00,45.079987,-5
1991-12-08T00:00:00,20.079987,-19
1991-12-08T00:00:00,-19.920013,-18
1991-12-09T00:00:00,-4.09688,19
1991-12-09T00:00:00,-6.09688,11
1991-12-09T00:00:00,-20.09688,-17
1991-12-09T00:00:00,-35.09688,-13
1991-12-09T00:00:00,-55.09688,10
1991-12-09T00:00:00,45.90312,-5
1991-12-09T00:00:00,2.90312,-10
1991-12-09T00:00:00,-52.09688,-22
1991-12-09T00:00:00,73.90312,-8
1991-12-09T00:00:00,22.90312,20
1991-12-09T00:00:00,-72.09688,-6
1991-12-10T00:00:00,-4.27350000000001,19
1991-12-10T00:00:00,-8.27350000000001,11
1991-12-10T00:00:00,2.72649999999999,-11
1991-12-10T00:00:00,-20.2735,-17
1991-12-10T00:00:00,-54.2735,10
1991-12-10T00:00:00,71.7265,-8
1991-12-10T00:00:00,46.7265,-5
1991-12-10T00:00:00,-33.2735,-13
1991-12-10T00:00:00,-71.2735,-7
1991-12-10T00:00:00,-28.2735,-26
1991-12-10T00:00:00,-91.2735,-3
1991-12-10T00:00:00,24.7265,20
1991-12-10T00:00:00,-52.2735,-22
1991-12-11T00:00:00,47.55015,-5
1991-12-11T00:00:00,-7.44985000000003,11
1991-12-11T00:00:00,-70.44985,-5
1991-12-11T00:00:00,-53.44985,9
1991-12-11T00:00:00,-4.44985000000003,18
1991-12-11T00:00:00,2.55014999999997,-11
1991-12-11T00:00:00,-26.44985,-26
1991-12-11T00:00:00,-102.44985,-15
1991-12-11T00:00:00,-52.44985,-21
1991-12-11T00:00:00,25.55015,19
1991-12-11T00:00:00,-18.44985,-15
1991-12-11T00:00:00,-34.44985,-15
1991-12-11T00:00:00,-91.44985,-4
1991-12-12T00:00:00,-53.62592,9
1991-12-12T00:00:00,3.37407999999999,-10
1991-12-12T00:00:00,-55.62592,23
1991-12-12T00:00:00,-4.62592000000001,19
1991-12-12T00:00:00,-25.62592,-26
1991-12-12T00:00:00,-19.62592,-18
1991-12-12T00:00:00,-91.62592,-5
1991-12-12T00:00:00,-101.62592,-16
1991-12-12T00:00:00,47.37408,-5
1991-12-12T00:00:00,-70.62592,-5
1991-12-12T00:00:00,-6.62592000000001,11
1991-12-12T00:00:00,-34.62592,-16
1991-12-13T00:00:00,2.19826999999998,-12
1991-12-13T00:00:00,-4.80173000000002,18
1991-12-13T00:00:00,-26.80173,-27
1991-12-13T00:00:00,-103.80173,-15
1991-12-13T00:00:00,-34.80173,-16
1991-12-13T00:00:00,-53.80173,8
1991-12-13T00:00:00,-22.80173,-18
1991-12-13T00:00:00,-5.80173000000002,9
1991-12-13T00:00:00,-93.80173,-4
1991-12-14T00:00:00,-103.97726,-15
1991-12-14T00:00:00,-34.97726,-16
1991-12-14T00:00:00,-4.97726,18
1991-12-14T00:00:00,4.02274,-11
1991-12-14T00:00:00,-26.97726,-27
1991-12-14T00:00:00,-92.97726,-4
1991-12-14T00:00:00,-4.97726,10
1991-12-14T00:00:00,-18.97726,-18
1991-12-14T00:00:00,-52.97726,9
1991-12-15T00:00:00,-5.15253000000001,18
1991-12-15T00:00:00,-6.15253000000001,9
1991-12-15T00:00:00,-76.15253,-27
1991-12-15T00:00:00,-105.15253,-16
1991-12-15T00:00:00,2.84746999999999,-11
1991-12-15T00:00:00,-26.15253,-26
1991-12-15T00:00:00,-20.15253,-18
1991-12-15T00:00:00,-28.15253,-13
1991-12-15T00:00:00,-93.15253,-5
1991-12-15T00:00:00,-53.15253,9
1991-12-15T00:00:00,-35.15253,-16
1991-12-16T00:00:00,-19.32752,-18
1991-12-16T00:00:00,-53.32752,9
1991-12-16T00:00:00,-40.32752,16
1991-12-16T00:00:00,-105.32752,-16
1991-12-16T00:00:00,-28.32752,-12
1991-12-16T00:00:00,-26.32752,-27
1991-12-16T00:00:00,-163.32752,-11
1991-12-16T00:00:00,-66.32752,9
1991-12-16T00:00:00,-93.32752,-5
1991-12-16T00:00:00,-3.32751999999999,-12
1991-12-16T00:00:00,-74.32752,20
1991-12-16T00:00:00,-91.32752,-18
1991-12-16T00:00:00,-4.32751999999999,10
1991-12-17T00:00:00,-75.50224,21
1991-12-17T00:00:00,-21.50224,-26
1991-12-17T00:00:00,-91.50224,-17
1991-12-17T00:00:00,-20.50224,-18
1991-12-17T00:00:00,-67.50224,9
1991-12-17T00:00:00,-53.50224,9
1991-12-17T00:00:00,-106.50224,-17
1991-12-17T00:00:00,-165.50224,-11
1991-12-17T00:00:00,-93.50224,-6
1991-12-18T00:00:00,-66.67668,9
1991-12-18T00:00:00,-93.67668,-5
1991-12-18T00:00:00,-73.67668,21
1991-12-18T00:00:00,-90.67668,-17
1991-12-18T00:00:00,-106.67668,-17
1991-12-18T00:00:00,-53.67668,9
1991-12-18T00:00:00,-167.67668,-10
1991-12-18T00:00:00,-47.67668,-33
1991-12-19T00:00:00,-72.85086,22
1991-12-19T00:00:00,-90.85086,-16
1991-12-19T00:00:00,155.14914,-21
1991-12-19T00:00:00,-52.85086,9
1991-12-19T00:00:00,-109.85086,-17
1991-12-19T00:00:00,-168.85086,-10
1991-12-19T00:00:00,-46.85086,-32
1991-12-19T00:00:00,-63.85086,5
1991-12-19T00:00:00,-174.85086,18
1991-12-19T00:00:00,157.14914,-7
1991-12-19T00:00:00,-115.85086,-5
1991-12-19T00:00:00,-91.85086,-4
1991-12-20T00:00:00,-111.02476,-18
1991-12-20T00:00:00,-73.02476,20
1991-12-20T00:00:00,-63.02476,5
1991-12-20T00:00:00,160.97524,-5
1991-12-20T00:00:00,-88.02476,-3
1991-12-20T00:00:00,-168.02476,-10
1991-12-20T00:00:00,-91.02476,-17
1991-12-20T00:00:00,150.97524,-6
1991-12-20T00:00:00,-178.02476,16
1991-12-20T00:00:00,-114.02476,-6
1991-12-20T00:00:00,143.97524,-14
1991-12-20T00:00:00,-56.02476,10
1991-12-21T00:00:00,-169.19839,-10
1991-12-21T00:00:00,161.80161,-7
1991-12-21T00:00:00,-91.19839,-17
1991-12-21T00:00:00,149.80161,-20
1991-12-21T00:00:00,-146.19839,-9
1991-12-21T00:00:00,-174.19839,17
1991-12-21T00:00:00,-113.19839,-7
1991-12-21T00:00:00,-88.19839,-3
1991-12-21T00:00:00,-109.19839,-18
1991-12-21T00:00:00,144.80161,-14
1991-12-22T00:00:00,-86.37176,-18
1991-12-22T00:00:00,-172.37176,17
1991-12-22T00:00:00,143.62824,-14
1991-12-22T00:00:00,161.62824,-18
1991-12-22T00:00:00,-146.37176,-9
1991-12-22T00:00:00,-87.37176,-3
1991-12-22T00:00:00,-169.37176,-9
1991-12-22T00:00:00,148.62824,-21
1991-12-22T00:00:00,160.62824,-7
1991-12-23T00:00:00,149.45515,-21
1991-12-23T00:00:00,161.45515,-6
1991-12-23T00:00:00,-168.54485,-12
1991-12-23T00:00:00,165.45515,6
1991-12-23T00:00:00,-173.54485,18
1991-12-23T00:00:00,-176.54485,-19
1991-12-23T00:00:00,100.45515,-16
1991-12-23T00:00:00,143.45515,-14
1991-12-23T00:00:00,-146.54485,-10
1991-12-24T00:00:00,-166.71768,-12
1991-12-24T00:00:00,160.28232,-8
1991-12-24T00:00:00,-146.71768,-10
1991-12-24T00:00:00,148.28232,-20
1991-12-24T00:00:00,165.28232,7
1991-12-24T00:00:00,94.28232,-16
1991-12-24T00:00:00,143.28232,-13
1991-12-25T00:00:00,-168.89024,-12
1991-12-25T00:00:00,159.10976,-7
1991-12-25T00:00:00,-144.89024,-9
1991-12-25T00:00:00,97.10976,-17
1991-12-25T00:00:00,80.10976,-14
1991-12-25T00:00:00,143.10976,-13
1991-12-25T00:00:00,149.10976,-20
1991-12-26T00:00:00,149.93747,-20
1991-12-26T00:00:00,142.93747,-14
1991-12-26T00:00:00,-145.06253,-9
1991-12-26T00:00:00,158.93747,-7
1991-12-26T00:00:00,120.93747,14
1991-12-26T00:00:00,97.93747,-17
1991-12-26T00:00:00,-168.06253,-13
1991-12-26T00:00:00,77.93747,-14
1991-12-26T00:00:00,56.93747,-5
1991-12-27T00:00:00,57.76544,-4
1991-12-27T00:00:00,97.76544,-15
1991-12-27T00:00:00,147.76544,-22
1991-12-27T00:00:00,117.76544,14
1991-12-27T00:00:00,141.76544,-13
1991-12-27T00:00:00,-146.23456,-11
1991-12-27T00:00:00,77.76544,-14
1991-12-27T00:00:00,-161.23456,-13
1991-12-28T00:00:00,150.59367,-20
1991-12-28T00:00:00,98.59367,-17
1991-12-28T00:00:00,141.59367,-14
1991-12-28T00:00:00,77.59367,-16
1991-12-28T00:00:00,-162.40633,-13
1991-12-28T00:00:00,57.59367,-4
1991-12-29T00:00:00,77.422153,-14
1991-12-29T00:00:00,153.422153,-21
1991-12-29T00:00:00,59.422153,-4
1991-12-29T00:00:00,13.422153,-10
1991-12-29T00:00:00,97.422153,-17
1991-12-29T00:00:00,142.422153,-14
1991-12-30T00:00:00,13.250895,-10
1991-12-30T00:00:00,98.250895,-16
1991-12-30T00:00:00,142.250895,-13
1991-12-30T00:00:00,77.250895,-15
1991-12-30T00:00:00,59.250895,-5
1991-12-30T00:00:00,61.250895,-13
1991-12-31T00:00:00,97.07989,-17
1991-12-31T00:00:00,77.07989,-15
1991-12-31T00:00:00,58.07989,-4
1991-12-31T00:00:00,10.07989,-11
1991-12-31T00:00:00,142.07989,-15
1992-01-01T00:00:00,85.909134,9
1992-01-01T00:00:00,-18.090866,-15
1992-01-01T00:00:00,97.909134,-17
1992-01-01T00:00:00,-13.090866,-9
1992-01-01T00:00:00,9.909134,-11
1992-01-01T00:00:00,57.909134,-4
1992-01-01T00:00:00,76.909134,-15
1992-01-01T00:00:00,140.909134,-14
