event_starttime,hgc_x,hgc_y
2012-05-18T00:00:00,134.119218,-22
2012-05-18T00:00:00,92.119218,-10
2012-05-18T00:00:00,110.119218,14
2012-05-19T00:00:00,101.891527,15
2012-05-19T00:00:00,73.891527,10
2012-05-19T00:00:00,143.891527,-21
2012-05-19T00:00:00,57.891527,-20
2012-05-19T00:00:00,134.891527,-22
2012-05-19T00:00:00,17.891527,15
2012-05-19T00:00:00,110.891527,15
2012-05-20T00:00:00,133.663305,-23
2012-05-20T00:00:00,74.663305,10
2012-05-20T00:00:00,100.663305,-24
2012-05-20T00:00:00,101.663305,15
2012-05-20T00:00:00,143.663305,-22
2012-05-20T00:00:00,17.663305,16
2012-05-20T00:00:00,110.663305,15
2012-05-21T00:00:00,102.434568,14
2012-05-21T00:00:00,18.434568,16
2012-05-21T00:00:00,75.434568,10
2012-05-21T00:00:00,101.434568,-25
2012-05-21T00:00:00,111.434568,14
2012-05-21T00:00:00,63.434568,19
2012-05-21T00:00:00,143.434568,-17
2012-05-21T00:00:00,133.434568,-24
2012-05-22T00:00:00,19.205331,16
2012-05-22T00:00:00,64.205331,18
2012-05-22T00:00:00,75.205331,10
2012-05-22T00:00:00,133.205331,-23
2012-05-22T00:00:00,101.205331,-25
2012-05-22T00:00:00,102.205331,15
2012-05-22T00:00:00,111.205331,14
2012-05-23T00:00:00,-23.024393,12
2012-05-23T00:00:00,18.975607,17
2012-05-23T00:00:00,111.975607,13
2012-05-23T00:00:00,74.975607,10
2012-05-23T00:00:00,102.975607,14
2012-05-23T00:00:00,98.975607,-25
2012-05-24T00:00:00,102.745411,15
2012-05-24T00:00:00,16.745411,16
2012-05-24T00:00:00,-21.254589,-30
2012-05-24T00:00:00,97.745411,-24
2012-05-24T00:00:00,74.745411,11
2012-05-24T00:00:00,-22.254589,11
2012-05-25T00:00:00,-20.4852417,-30
2012-05-25T00:00:00,98.5147583,-25
2012-05-25T00:00:00,-52.4852417,-12
2012-05-25T00:00:00,-21.4852417,11
2012-05-25T00:00:00,19.5147583,18
2012-05-25T00:00:00,73.5147583,9
2012-05-26T00:00:00,72.28366,10
2012-05-26T00:00:00,-20.71634,12
2012-05-26T00:00:00,-52.71634,-12
2012-05-26T00:00:00,18.28366,17
2012-05-26T00:00:00,21.28366,23
2012-05-26T00:00:00,-72.71634,-13
2012-05-27T00:00:00,-51.94786,-40
2012-05-27T00:00:00,12.05214,22
2012-05-27T00:00:00,-20.94786,12
2012-05-27T00:00:00,-35.94786,-26
2012-05-27T00:00:00,17.05214,27
2012-05-28T00:00:00,-77.17979,-14
2012-05-28T00:00:00,-49.17979,-30
2012-05-28T00:00:00,-21.17979,11
2012-05-28T00:00:00,-51.17979,-12
2012-05-28T00:00:00,18.82021,16
2012-05-28T00:00:00,21.82021,22
2012-05-29T00:00:00,-19.41212,11
2012-05-29T00:00:00,-51.41212,-13
2012-05-29T00:00:00,22.58788,22
2012-05-29T00:00:00,-77.41212,-12
2012-05-29T00:00:00,18.58788,16
2012-05-30T00:00:00,-19.64482,11
2012-05-30T00:00:00,-51.64482,-12
2012-05-30T00:00:00,18.35518,16
2012-05-30T00:00:00,-78.64482,-13
2012-05-31T00:00:00,-51.87789,-12
2012-05-31T00:00:00,-76.87789,-13
2012-05-31T00:00:00,18.12211,17
2012-05-31T00:00:00,-14.87789,12
2012-06-01T00:00:00,-76.11131,-13
2012-06-01T00:00:00,-156.11131,-16
2012-06-01T00:00:00,-51.11131,-13
2012-06-01T00:00:00,-106.11131,-12
2012-06-01T00:00:00,-151.11131,15
2012-06-02T00:00:00,-78.34506,-13
2012-06-02T00:00:00,-169.34506,7
2012-06-02T00:00:00,-134.34506,-22
2012-06-02T00:00:00,-106.34506,-14
2012-06-02T00:00:00,-149.34506,14
2012-06-02T00:00:00,-156.34506,-16
2012-06-02T00:00:00,-51.34506,-13
2012-06-02T00:00:00,-159.34506,16
2012-06-03T00:00:00,-80.57913,-13
2012-06-03T00:00:00,-160.57913,16
2012-06-03T00:00:00,-133.57913,-15
2012-06-03T00:00:00,-48.57913,-13
2012-06-03T00:00:00,-148.57913,15
2012-06-03T00:00:00,-133.57913,-14
2012-06-03T00:00:00,-134.57913,-21
2012-06-03T00:00:00,-168.57913,8
2012-06-04T00:00:00,-105.81349,-15
2012-06-04T00:00:00,-171.81349,7
2012-06-04T00:00:00,-159.81349,16
2012-06-04T00:00:00,-135.81349,-21
2012-06-04T00:00:00,-162.81349,-16
2012-06-04T00:00:00,-82.81349,-14
2012-06-04T00:00:00,-149.81349,14
2012-06-04T00:00:00,-47.81349,-13
2012-06-04T00:00:00,-176.81349,16
2012-06-05T00:00:00,178.95186,-17
2012-06-05T00:00:00,-157.04814,17
2012-06-05T00:00:00,-155.04814,7
2012-06-05T00:00:00,-134.04814,-21
2012-06-05T00:00:00,-158.04814,-16
2012-06-05T00:00:00,-169.04814,9
2012-06-05T00:00:00,-108.04814,-15
2012-06-05T00:00:00,-174.04814,15
2012-06-05T00:00:00,-148.04814,13
2012-06-05T00:00:00,-106.04814,9
2012-06-06T00:00:00,-158.28305,16
2012-06-06T00:00:00,-135.28305,-21
2012-06-06T00:00:00,179.71695,-17
2012-06-06T00:00:00,-171.28305,15
2012-06-06T00:00:00,-104.28305,9
2012-06-06T00:00:00,-159.28305,-17
2012-06-06T00:00:00,-169.28305,7
2012-06-06T00:00:00,-80.28305,-18
2012-06-06T00:00:00,-115.28305,11
2012-06-06T00:00:00,-148.28305,12
2012-06-07T00:00:00,-178.51821,-17
2012-06-07T00:00:00,-156.51821,16
2012-06-07T00:00:00,-160.51821,-18
2012-06-07T00:00:00,-178.51821,-17
2012-06-07T00:00:00,-156.51821,16
2012-06-07T00:00:00,-171.51821,15
2012-06-07T00:00:00,-135.51821,-22
2012-06-07T00:00:00,-167.51821,6
2012-06-08T00:00:00,-146.75361,15
2012-06-08T00:00:00,-155.75361,16
2012-06-08T00:00:00,-160.75361,-18
2012-06-08T00:00:00,-170.75361,15
2012-06-08T00:00:00,-168.75361,6
2012-06-08T00:00:00,-135.75361,-21
2012-06-09T00:00:00,-145.98923,14
2012-06-09T00:00:00,-159.98923,-18
2012-06-09T00:00:00,-134.98923,-22
2012-06-09T00:00:00,-156.98923,17
2012-06-09T00:00:00,-168.98923,8
2012-06-09T00:00:00,-169.98923,15
2012-06-10T00:00:00,-137.22504,-22
2012-06-10T00:00:00,-140.22504,15
2012-06-10T00:00:00,-175.22504,16
2012-06-10T00:00:00,86.77496,-17
2012-06-10T00:00:00,-161.22504,-17
2012-06-10T00:00:00,90.77496,-9
2012-06-10T00:00:00,-158.22504,16
2012-06-11T00:00:00,89.53896,-18
2012-06-11T00:00:00,-139.46104,16
2012-06-11T00:00:00,74.53896,11
2012-06-11T00:00:00,-136.46104,-22
2012-06-11T00:00:00,89.53896,-10
2012-06-11T00:00:00,-157.46104,17
2012-06-11T00:00:00,-159.46104,-16
2012-06-11T00:00:00,111.53896,-26
2012-06-11T00:00:00,-176.46104,16
2012-06-12T00:00:00,75.3028,11
2012-06-12T00:00:00,-158.6972,-17
2012-06-12T00:00:00,-172.6972,16
2012-06-12T00:00:00,90.3028,-9
2012-06-12T00:00:00,87.3028,-17
2012-06-12T00:00:00,110.3028,-26
2012-06-13T00:00:00,86.06648,-17
2012-06-13T00:00:00,-174.93352,15
2012-06-13T00:00:00,90.06648,-9
2012-06-13T00:00:00,-161.93352,-16
2012-06-13T00:00:00,76.06648,11
2012-06-13T00:00:00,112.06648,-27
2012-06-14T00:00:00,106.83003,-28
2012-06-14T00:00:00,88.83003,-9
2012-06-14T00:00:00,75.83003,11
2012-06-14T00:00:00,113.83003,-25
2012-06-14T00:00:00,86.83003,-17
2012-06-15T00:00:00,89.593464,-10
2012-06-15T00:00:00,111.593464,-25
2012-06-15T00:00:00,76.593464,11
2012-06-15T00:00:00,86.593464,-16
2012-06-15T00:00:00,107.593464,-28
2012-06-16T00:00:00,77.356797,11
2012-06-16T00:00:00,105.356797,-28
2012-06-16T00:00:00,86.356797,-16
2012-06-16T00:00:00,111.356797,-25
2012-06-16T00:00:00,104.356797,-15
2012-06-16T00:00:00,89.356797,-10
2012-06-17T00:00:00,79.120045,11
2012-06-17T00:00:00,112.120045,-26
2012-06-17T00:00:00,88.120045,-17
2012-06-17T00:00:00,105.120045,-29
2012-06-17T00:00:00,104.120045,-16
2012-06-17T00:00:00,89.120045,-10
2012-06-18T00:00:00,77.883225,11
2012-06-18T00:00:00,88.883225,-11
2012-06-18T00:00:00,111.883225,-27
2012-06-18T00:00:00,103.883225,-29
2012-06-18T00:00:00,86.883225,-17
2012-06-18T00:00:00,105.883225,-17
2012-06-19T00:00:00,86.646354,-13
2012-06-19T00:00:00,111.646354,-25
2012-06-19T00:00:00,86.646354,-17
2012-06-19T00:00:00,104.646354,-28
2012-06-19T00:00:00,75.646354,13
2012-06-20T00:00:00,19.409447,-16
2012-06-20T00:00:00,109.409447,-27
2012-06-20T00:00:00,102.409447,-28
2012-06-20T00:00:00,76.409447,12
2012-06-20T00:00:00,86.409447,-16
2012-06-21T00:00:00,85.1725222,-16
2012-06-21T00:00:00,18.1725222,-15
2012-06-22T00:00:00,83.93559,-15
2012-06-23T00:00:00,-1.30131999999998,15
2012-06-24T00:00:00,-2.53820999999999,15
2012-06-25T00:00:00,-0.775050000000022,15
2012-06-25T00:00:00,22.22495,-16
2012-06-26T00:00:00,-97.01183,-16
2012-06-27T00:00:00,-142.24853,16
2012-06-27T00:00:00,-96.24853,-16
2012-06-28T00:00:00,-154.48514,-16
2012-06-28T00:00:00,-142.48514,15
2012-06-28T00:00:00,-139.48514,-16
2012-06-28T00:00:00,-95.48514,-15
2012-06-29T00:00:00,-139.72165,-15
2012-06-29T00:00:00,-155.72165,-17
2012-06-29T00:00:00,-95.72165,-16
2012-06-29T00:00:00,-95.72165,-16
2012-06-30T00:00:00,-94.95803,-16
2012-06-30T00:00:00,-140.95803,17
2012-06-30T00:00:00,-140.95803,-16
2012-06-30T00:00:00,-153.95803,-17
2012-06-30T00:00:00,-153.95803,13
2012-07-01T00:00:00,-151.19428,14
2012-07-01T00:00:00,-141.19428,17
2012-07-01T00:00:00,-139.19428,-15
2012-07-01T00:00:00,-154.19428,-16
2012-07-01T00:00:00,-95.19428,-16
2012-07-02T00:00:00,-140.43038,16
2012-07-02T00:00:00,-154.43038,14
2012-07-02T00:00:00,-154.43038,-17
2012-07-02T00:00:00,-139.43038,-15
2012-07-02T00:00:00,-163.43038,19
2012-07-02T00:00:00,-96.43038,-16
2012-07-03T00:00:00,-95.6663,-16
2012-07-03T00:00:00,-153.6663,14
2012-07-03T00:00:00,-164.6663,19
2012-07-03T00:00:00,-141.6663,16
2012-07-03T00:00:00,-154.6663,-17
2012-07-03T00:00:00,-137.6663,-14
2012-07-04T00:00:00,-136.90205,-14
2012-07-04T00:00:00,-151.90205,14
2012-07-04T00:00:00,-92.90205,-15
2012-07-04T00:00:00,-153.90205,-16
2012-07-04T00:00:00,-141.90205,16
2012-07-04T00:00:00,-163.90205,19
2012-07-05T00:00:00,106.86239,-14
2012-07-05T00:00:00,-164.13761,19
2012-07-05T00:00:00,-154.13761,-17
2012-07-05T00:00:00,-141.13761,17
2012-07-05T00:00:00,117.86239,9
2012-07-05T00:00:00,-93.13761,-15
2012-07-06T00:00:00,-163.37295,18
2012-07-06T00:00:00,-138.37295,15
2012-07-06T00:00:00,106.62705,-15
2012-07-06T00:00:00,117.62705,9
2012-07-06T00:00:00,-154.37295,-17
2012-07-07T00:00:00,-138.60808,15
2012-07-07T00:00:00,-164.60808,19
2012-07-07T00:00:00,-151.60808,20
2012-07-07T00:00:00,109.39192,-15
2012-07-07T00:00:00,117.39192,9
2012-07-07T00:00:00,-153.60808,-18
2012-07-08T00:00:00,-153.84296,-17
2012-07-08T00:00:00,89.15704,-15
2012-07-08T00:00:00,-138.84296,16
2012-07-08T00:00:00,119.15704,10
2012-07-08T00:00:00,-163.84296,19
2012-07-08T00:00:00,109.15704,-15
2012-07-09T00:00:00,-141.0776,17
2012-07-09T00:00:00,107.9224,-15
2012-07-09T00:00:00,-154.0776,-17
2012-07-09T00:00:00,86.9224,-15
2012-07-09T00:00:00,117.9224,10
2012-07-10T00:00:00,95.68802,-22
2012-07-10T00:00:00,103.68802,-16
2012-07-10T00:00:00,116.68802,10
2012-07-10T00:00:00,-154.31198,-15
2012-07-10T00:00:00,83.68802,-17
2012-07-11T00:00:00,107.45392,-16
2012-07-11T00:00:00,116.45392,9
2012-07-11T00:00:00,84.45392,-16
2012-07-11T00:00:00,98.45392,-22
2012-07-12T00:00:00,108.220107,-15
2012-07-12T00:00:00,97.220107,-22
2012-07-12T00:00:00,84.220107,-17
2012-07-13T00:00:00,107.986594,-14
2012-07-13T00:00:00,45.986594,-27
2012-07-13T00:00:00,97.986594,13
2012-07-13T00:00:00,85.986594,-16
2012-07-13T00:00:00,97.986594,-21
2012-07-14T00:00:00,46.753392,-27
2012-07-14T00:00:00,97.753392,-21
2012-07-14T00:00:00,108.753392,-16
2012-07-14T00:00:00,86.753392,-16
2012-07-14T00:00:00,99.753392,13
2012-07-15T00:00:00,46.520514,-28
2012-07-15T00:00:00,97.520514,-21
2012-07-15T00:00:00,85.520514,-17
2012-07-15T00:00:00,99.520514,13
2012-07-15T00:00:00,106.520514,-16
2012-07-16T00:00:00,85.287971,-17
2012-07-16T00:00:00,97.287971,-21
2012-07-16T00:00:00,105.287971,-17
2012-07-16T00:00:00,45.287971,-28
2012-07-16T00:00:00,99.287971,13
2012-07-17T00:00:00,95.055774,-22
2012-07-17T00:00:00,100.055774,11
2012-07-17T00:00:00,82.055774,-16
2012-07-17T00:00:00,105.055774,-17
2012-07-17T00:00:00,45.055774,-28
2012-07-18T00:00:00,-43.176065,-17
2012-07-18T00:00:00,100.823935,12
2012-07-18T00:00:00,-40.176065,-22
2012-07-18T00:00:00,95.823935,-19
2012-07-18T00:00:00,85.823935,-17
2012-07-18T00:00:00,46.823935,-28
2012-07-19T00:00:00,-39.40754,-16
2012-07-19T00:00:00,86.59246,-17
2012-07-19T00:00:00,48.59246,-28
2012-07-19T00:00:00,-38.40754,-22
2012-07-20T00:00:00,-39.63863,-17
2012-07-20T00:00:00,45.36137,-28
2012-07-20T00:00:00,-38.63863,-21
2012-07-21T00:00:00,-91.86933,-17
2012-07-21T00:00:00,45.13067,-28
2012-07-21T00:00:00,-38.86933,-17
2012-07-21T00:00:00,-37.86933,-20
2012-07-22T00:00:00,-37.09964,-20
2012-07-22T00:00:00,44.90036,-27
2012-07-22T00:00:00,-41.09964,-17
2012-07-22T00:00:00,-94.09964,-18
2012-07-23T00:00:00,-94.32954,-18
2012-07-23T00:00:00,-38.32954,-21
2012-07-24T00:00:00,-135.55902,17
2012-07-24T00:00:00,-39.55902,-21
2012-07-24T00:00:00,-94.55902,-17
2012-07-24T00:00:00,-132.55902,27
2012-07-24T00:00:00,-139.55902,-12
2012-07-25T00:00:00,-134.78807,17
2012-07-25T00:00:00,-134.78807,27
2012-07-25T00:00:00,-92.78807,-17
2012-07-25T00:00:00,-149.78807,-19
2012-07-25T00:00:00,-138.78807,-12
2012-07-25T00:00:00,-38.78807,-21
2012-07-26T00:00:00,-95.01669,-17
2012-07-26T00:00:00,-138.01669,-11
2012-07-26T00:00:00,-134.01669,17
2012-07-26T00:00:00,-37.01669,-21
2012-07-26T00:00:00,-149.01669,-19
2012-07-27T00:00:00,-133.24487,17
2012-07-27T00:00:00,-175.24487,-20
2012-07-27T00:00:00,-94.24487,-17
2012-07-27T00:00:00,-49.24487,15
2012-07-27T00:00:00,-138.24487,-11
2012-07-27T00:00:00,-148.24487,-19
2012-07-28T00:00:00,-93.4726,-17
2012-07-28T00:00:00,-132.4726,17
2012-07-28T00:00:00,-48.4726,15
2012-07-28T00:00:00,-149.4726,-19
2012-07-28T00:00:00,-174.4726,-20
2012-07-28T00:00:00,-139.4726,-28
2012-07-28T00:00:00,-137.4726,-11
2012-07-29T00:00:00,-147.69987,-19
2012-07-29T00:00:00,178.30013,-22
2012-07-29T00:00:00,-139.69987,-29
2012-07-29T00:00:00,170.30013,17
2012-07-29T00:00:00,-137.69987,-10
2012-07-29T00:00:00,-132.69987,17
2012-07-29T00:00:00,-51.69987,16
2012-07-30T00:00:00,-147.92668,-17
2012-07-30T00:00:00,-140.92668,-28
2012-07-30T00:00:00,179.07332,-21
2012-07-30T00:00:00,-137.92668,-11
2012-07-30T00:00:00,-132.92668,17
2012-07-31T00:00:00,-175.15301,-19
2012-07-31T00:00:00,-133.15301,17
2012-07-31T00:00:00,-148.15301,-18
2012-07-31T00:00:00,172.84699,-23
2012-07-31T00:00:00,-140.15301,-28
2012-07-31T00:00:00,-138.15301,-11
2012-07-31T00:00:00,134.84699,18
2012-08-01T00:00:00,-175.37886,-19
2012-08-01T00:00:00,-132.37886,17
2012-08-01T00:00:00,172.62114,-22
2012-08-01T00:00:00,134.62114,18
2012-08-01T00:00:00,117.62114,-23
2012-08-01T00:00:00,-147.37886,-18
2012-08-01T00:00:00,-137.37886,-11
2012-08-01T00:00:00,109.62114,12
2012-08-02T00:00:00,135.39577,18
2012-08-02T00:00:00,-146.60423,-18
2012-08-02T00:00:00,108.39577,12
2012-08-02T00:00:00,118.39577,-22
2012-08-02T00:00:00,-137.60423,-11
2012-08-02T00:00:00,173.39577,-22
2012-08-02T00:00:00,-173.60423,-19
2012-08-02T00:00:00,-131.60423,17
2012-08-03T00:00:00,-172.82911,-18
2012-08-03T00:00:00,172.17089,-23
2012-08-03T00:00:00,-130.82911,17
2012-08-03T00:00:00,135.17089,17
2012-08-03T00:00:00,-138.82911,-11
2012-08-03T00:00:00,99.17089,-22
2012-08-03T00:00:00,-147.82911,-19
2012-08-03T00:00:00,109.17089,12
2012-08-03T00:00:00,116.17089,-23
2012-08-04T00:00:00,-138.05349,-11
2012-08-04T00:00:00,171.94651,-23
2012-08-04T00:00:00,110.94651,12
2012-08-04T00:00:00,-133.05349,15
2012-08-04T00:00:00,-148.05349,-18
2012-08-04T00:00:00,81.94651,-15
2012-08-04T00:00:00,136.94651,18
2012-08-04T00:00:00,85.94651,-27
2012-08-04T00:00:00,-173.05349,-18
2012-08-04T00:00:00,171.94651,23
2012-08-04T00:00:00,117.94651,-22
2012-08-04T00:00:00,100.94651,-23
2012-08-05T00:00:00,109.72263,12
2012-08-05T00:00:00,134.72263,18
2012-08-05T00:00:00,-174.27737,-19
2012-08-05T00:00:00,170.72263,-25
2012-08-05T00:00:00,86.72263,-27
2012-08-05T00:00:00,-149.27737,-18
2012-08-05T00:00:00,82.72263,-15
2012-08-05T00:00:00,-139.27737,-10
2012-08-05T00:00:00,101.72263,-22
2012-08-05T00:00:00,116.72263,-22
2012-08-06T00:00:00,87.49926,-27
2012-08-06T00:00:00,-174.50074,-19
2012-08-06T00:00:00,134.49926,18
2012-08-06T00:00:00,117.49926,-22
2012-08-06T00:00:00,81.49926,-16
2012-08-06T00:00:00,101.49926,-23
2012-08-06T00:00:00,-150.50074,-18
2012-08-06T00:00:00,110.49926,13
2012-08-07T00:00:00,135.2764,19
2012-08-07T00:00:00,82.2764,-17
2012-08-07T00:00:00,102.2764,-23
2012-08-07T00:00:00,110.2764,13
2012-08-07T00:00:00,117.2764,-22
2012-08-07T00:00:00,31.2764,-13
2012-08-07T00:00:00,89.2764,-27
2012-08-07T00:00:00,-173.7236,-19
2012-08-08T00:00:00,23.054055,21
2012-08-08T00:00:00,-174.945945,-16
2012-08-08T00:00:00,135.054055,19
2012-08-08T00:00:00,116.054055,-22
2012-08-08T00:00:00,31.054055,-14
2012-08-08T00:00:00,89.054055,-26
2012-08-08T00:00:00,110.054055,12
2012-08-09T00:00:00,88.83223,-26
2012-08-09T00:00:00,21.83223,21
2012-08-09T00:00:00,109.83223,12
2012-08-09T00:00:00,29.83223,-14
2012-08-09T00:00:00,99.83223,-22
2012-08-09T00:00:00,133.83223,18
2012-08-09T00:00:00,114.83223,-23
2012-08-10T00:00:00,95.610928,-20
2012-08-10T00:00:00,113.610928,-22
2012-08-10T00:00:00,21.610928,21
2012-08-10T00:00:00,29.610928,-14
2012-08-10T00:00:00,72.610928,-30
2012-08-10T00:00:00,136.610928,19
2012-08-10T00:00:00,87.610928,-26
2012-08-10T00:00:00,108.610928,13
2012-08-11T00:00:00,20.390154,21
2012-08-11T00:00:00,87.390154,-26
2012-08-11T00:00:00,134.390154,18
2012-08-11T00:00:00,108.390154,13
2012-08-11T00:00:00,73.390154,-29
2012-08-11T00:00:00,113.390154,-23
2012-08-11T00:00:00,29.390154,-16
2012-08-12T00:00:00,114.169909,-23
2012-08-12T00:00:00,90.169909,-25
2012-08-12T00:00:00,109.169909,12
2012-08-12T00:00:00,61.169909,-14
2012-08-12T00:00:00,32.169909,-14
2012-08-12T00:00:00,73.169909,-31
2012-08-12T00:00:00,20.169909,20
2012-08-13T00:00:00,113.950196,-22
2012-08-13T00:00:00,88.950196,-25
2012-08-13T00:00:00,30.950196,-13
2012-08-13T00:00:00,60.950196,-14
2012-08-13T00:00:00,19.950196,20
2012-08-13T00:00:00,71.950196,-31
2012-08-14T00:00:00,69.731018,-29
2012-08-14T00:00:00,62.731018,-14
2012-08-14T00:00:00,18.731018,20
2012-08-14T00:00:00,31.731018,-12
2012-08-14T00:00:00,89.731018,-25
2012-08-15T00:00:00,33.51237744,-12
2012-08-15T00:00:00,63.51237744,-14
2012-08-15T00:00:00,19.51237744,22
2012-08-16T00:00:00,33.29427,-14
2012-08-16T00:00:00,21.29427,21
2012-08-17T00:00:00,-94.92329,16
2012-08-17T00:00:00,36.07671,-11
2012-08-17T00:00:00,22.07671,22
2012-08-18T00:00:00,-95.14031,16
2012-08-18T00:00:00,19.85969,24
2012-08-18T00:00:00,-60.14031,5
2012-08-19T00:00:00,21.64321,23
2012-08-19T00:00:00,-128.35679,20
2012-08-19T00:00:00,-61.35679,6
2012-08-19T00:00:00,-96.35679,16
2012-08-20T00:00:00,-35.57273,-16
2012-08-20T00:00:00,-93.57273,16
2012-08-20T00:00:00,-127.57273,19
2012-08-20T00:00:00,20.42727,23
2012-08-20T00:00:00,-61.57273,6
2012-08-21T00:00:00,-94.78812,17
2012-08-21T00:00:00,-125.78812,20
2012-08-21T00:00:00,-34.78812,-18
2012-08-21T00:00:00,-61.78812,5
2012-08-22T00:00:00,-11.00297,-11
2012-08-22T00:00:00,-146.00297,-18
2012-08-22T00:00:00,-97.00297,16
2012-08-22T00:00:00,-78.00297,13
2012-08-22T00:00:00,-124.00297,18
2012-08-23T00:00:00,-97.21728,16
2012-08-23T00:00:00,-11.21728,-11
2012-08-23T00:00:00,-123.21728,18
2012-08-23T00:00:00,-146.21728,-18
2012-08-23T00:00:00,-77.21728,12
2012-08-24T00:00:00,-145.43105,-18
2012-08-24T00:00:00,-97.43105,16
2012-08-24T00:00:00,-168.43105,-23
2012-08-24T00:00:00,-122.43105,18
2012-08-25T00:00:00,-143.64428,16
2012-08-25T00:00:00,-96.64428,16
2012-08-25T00:00:00,-149.64428,-17
2012-08-25T00:00:00,-177.64428,-22
2012-08-25T00:00:00,-122.64428,18
2012-08-26T00:00:00,146.14303,9
2012-08-26T00:00:00,-97.85697,17
2012-08-26T00:00:00,-177.85697,-21
2012-08-26T00:00:00,-144.85697,16
2012-08-26T00:00:00,-149.85697,-17
2012-08-27T00:00:00,145.93087,8
2012-08-27T00:00:00,-176.06913,-21
2012-08-27T00:00:00,-151.06913,-17
2012-08-27T00:00:00,-99.06913,17
2012-08-27T00:00:00,-143.06913,16
2012-08-28T00:00:00,110.71926,18
2012-08-28T00:00:00,-92.28074,-12
2012-08-28T00:00:00,145.71926,8
2012-08-28T00:00:00,-176.28074,-18
2012-08-28T00:00:00,-144.28074,16
2012-08-28T00:00:00,150.71926,17
2012-08-29T00:00:00,112.50818,18
2012-08-29T00:00:00,110.50818,13
2012-08-29T00:00:00,-177.49182,-21
2012-08-29T00:00:00,146.50818,8
2012-08-29T00:00:00,-144.49182,17
2012-08-30T00:00:00,111.29763,13
2012-08-30T00:00:00,-177.70237,-21
2012-08-30T00:00:00,126.29763,4
2012-08-30T00:00:00,147.29763,8
2012-08-30T00:00:00,113.29763,17
2012-08-30T00:00:00,-143.70237,17
2012-08-31T00:00:00,112.0876,17
2012-08-31T00:00:00,179.0876,-21
2012-08-31T00:00:00,127.0876,3
2012-08-31T00:00:00,93.0876,-16
2012-08-31T00:00:00,148.0876,8
2012-08-31T00:00:00,78.0876,-25
2012-08-31T00:00:00,-145.9124,16
2012-08-31T00:00:00,134.0876,-12
2012-09-01T00:00:00,65.87811,-13
2012-09-01T00:00:00,132.87811,-11
2012-09-01T00:00:00,147.87811,8
2012-09-01T00:00:00,95.87811,-15
2012-09-01T00:00:00,77.87811,-24
2012-09-01T00:00:00,126.87811,4
2012-09-01T00:00:00,-177.12189,-21
2012-09-01T00:00:00,111.87811,17
2012-09-01T00:00:00,-145.12189,15
2012-09-02T00:00:00,66.66914,-14
2012-09-02T00:00:00,132.66914,-12
2012-09-02T00:00:00,79.66914,-25
2012-09-02T00:00:00,-143.33086,15
2012-09-02T00:00:00,179.66914,-22
2012-09-02T00:00:00,97.66914,-16
2012-09-02T00:00:00,127.66914,3
2012-09-03T00:00:00,99.46069,-17
2012-09-03T00:00:00,126.46069,3
2012-09-03T00:00:00,68.46069,-15
2012-09-03T00:00:00,178.46069,-22
2012-09-03T00:00:00,132.46069,-12
2012-09-03T00:00:00,80.46069,-26
2012-09-04T00:00:00,178.252754,-21
2012-09-04T00:00:00,129.252754,3
2012-09-04T00:00:00,81.252754,-26
2012-09-04T00:00:00,119.252754,13
2012-09-04T00:00:00,136.252754,-10
2012-09-04T00:00:00,70.252754,-16
2012-09-04T00:00:00,20.252754,24
2012-09-04T00:00:00,103.252754,-19
2012-09-04T00:00:00,75.252754,11
2012-09-05T00:00:00,69.045333,-14
2012-09-05T00:00:00,105.045333,-20
2012-09-05T00:00:00,80.045333,-24
2012-09-05T00:00:00,19.045333,22
2012-09-05T00:00:00,137.045333,-10
2012-09-05T00:00:00,76.045333,10
2012-09-05T00:00:00,113.045333,15
2012-09-05T00:00:00,130.045333,4
2012-09-06T00:00:00,68.838423,-14
2012-09-06T00:00:00,104.838423,-21
2012-09-06T00:00:00,127.838423,4
2012-09-06T00:00:00,19.838423,22
2012-09-06T00:00:00,74.838423,10
2012-09-07T00:00:00,17.632018,22
2012-09-07T00:00:00,129.632018,4
2012-09-07T00:00:00,69.632018,-14
2012-09-07T00:00:00,111.632018,13
2012-09-07T00:00:00,104.632018,-22
2012-09-07T00:00:00,75.632018,10
2012-09-08T00:00:00,106.426116,-20
2012-09-08T00:00:00,-12.573884,17
2012-09-08T00:00:00,71.426116,-13
2012-09-08T00:00:00,17.426116,23
2012-09-08T00:00:00,132.426116,5
2012-09-08T00:00:00,75.426116,11
2012-09-09T00:00:00,18.22071,22
2012-09-09T00:00:00,-8.77929,17
2012-09-09T00:00:00,69.22071,-13
2012-09-09T00:00:00,107.22071,-21
2012-09-10T00:00:00,16.015798,23
2012-09-10T00:00:00,70.015798,-13
2012-09-10T00:00:00,45.015798,-11
2012-09-10T00:00:00,-9.984202,17
2012-09-10T00:00:00,105.015798,-21
2012-09-11T00:00:00,-10.1886263,16
2012-09-11T00:00:00,43.8113737,-11
2012-09-11T00:00:00,-61.1886263,-11
2012-09-11T00:00:00,72.8113737,-12
2012-09-11T00:00:00,15.8113737,23
2012-09-12T00:00:00,-7.39256999999998,16
2012-09-12T00:00:00,45.60743,-10
2012-09-12T00:00:00,-62.39257,-12
2012-09-12T00:00:00,15.60743,23
2012-09-12T00:00:00,72.60743,-11
2012-09-13T00:00:00,16.40397,23
2012-09-13T00:00:00,-61.59603,-12
